id,yield
23228,6218.296471060908
23229,3756.5414999728027
23230,4678.409437822108
23231,6356.098374509846
23232,5673.103973521563
23233,7790.7795679550045
23234,4509.280704723596
23235,7768.953249331068
23236,3242.7316859505736
23237,7729.296900528224
23238,7665.496990073169
23239,4409.391692524567
23240,4994.331700599604
23241,6124.733957118185
23242,5688.803573693029
23243,5872.083483771134
23244,2525.3637219627562
23245,4796.2587953284965
23246,4320.203664687202
23247,5988.550518070298
23248,7586.436504361639
23249,6888.385822488738
23250,6068.969487204082
23251,5872.17948246606
23252,6104.065986316552
23253,7437.931016152194
23254,5468.133490159763
23255,6286.396783127647
23256,8058.762700183376
23257,5894.662944407424
23258,4132.981144107657
23259,6489.534053011947
23260,7778.366792394602
23261,5959.754671026808
23262,5797.777236184192
23263,4002.7931547479066
23264,6729.584489333422
23265,7843.70305685853
23266,6867.805703109667
23267,7206.2250753149465
23268,4716.166014088254
23269,7360.630324100327
23270,4362.388778173358
23271,3480.7726400459314
23272,6810.290466118175
23273,7302.075861062868
23274,6772.974719364398
23275,3940.726366460578
23276,6428.805310365494
23277,5988.435963932908
23278,7206.487178420463
23279,6733.680147632108
23280,6592.51879218909
23281,3977.905171225004
23282,6285.192164355494
23283,7730.211448157154
23284,4926.206999526552
23285,6821.505640212818
23286,5601.165651071339
23287,4161.108906054548
23288,5688.049946783675
23289,7136.975289240957
23290,6059.956765734134
23291,6807.401791535221
23292,7427.084843688685
23293,6039.735167470024
23294,6471.851874996521
23295,7094.646130415306
23296,5266.3434936503045
23297,3323.427828659933
23298,6431.512291546193
23299,4401.572437031357
23300,7655.578840907393
23301,6621.618342516313
23302,7344.251091542476
23303,7231.428996649421
23304,5240.5931479872315
23305,5236.799922802387
23306,7400.848958821612
23307,6289.8210325119535
23308,8003.083392761772
23309,6538.525057626825
23310,4213.103482901493
23311,5933.654190894196
23312,6432.032814395023
23313,7201.505505499003
23314,4716.357955435646
23315,6545.770252759977
23316,6335.503946003925
23317,5805.143143896797
23318,7274.2950708288745
23319,7500.638753170934
23320,6298.536172079995
23321,7229.137671111982
23322,6811.186445126122
23323,7012.998121639616
23324,4670.033695551649
23325,7475.276285333896
23326,5791.652454275918
23327,5278.9116571321365
23328,7098.966197325929
23329,5036.203108246317
23330,5569.66047068621
23331,5694.221666254917
23332,7302.749135367257
23333,5639.63491478382
23334,5802.234002616646
23335,6542.645019343297
23336,6678.544283432005
23337,6641.372742760622
23338,6291.448944260098
23339,6969.326929195813
23340,7118.176735981045
23341,7765.258913329367
23342,4909.677329284538
23343,6101.568593531918
23344,5265.462624987586
23345,6558.8035326863965
23346,7852.356591593964
23347,7698.558067657113
23348,5920.568897277799
23349,5632.472804666776
23350,7964.22256108861
23351,7175.290948929208
23352,6550.917433481228
23353,4036.734329656474
23354,4826.26457247858
23355,5049.553934548094
23356,6057.0896951063005
23357,6579.10162500702
23358,5225.512669836086
23359,7867.9893757712825
23360,3330.4537138660207
23361,3616.160442256444
23362,8308.33764789165
23363,5213.271139430835
23364,6035.788937990478
23365,3829.5294998141335
23366,6183.701810624904
23367,5228.708493332128
23368,5625.148833253434
23369,7634.219581845025
23370,5889.173838207319
23371,6189.2491084956355
23372,6288.895597816296
23373,5833.70449171653
23374,5574.400552603489
23375,6045.926900082814
23376,5518.95883957041
23377,5620.2731193759
23378,7390.414733209397
23379,7160.715295422998
23380,7346.805809955246
23381,5476.579145365696
23382,7219.593295380965
23383,5461.779869978902
23384,7026.230889982156
23385,7044.300551365211
23386,6080.900567994499
23387,7781.3219255786
23388,7798.088783950102
23389,4322.864920660869
23390,7669.125253403222
23391,6920.1657772221715
23392,7478.071989560479
23393,3614.9172048957253
23394,7200.773668423842
23395,4155.685866929205
23396,5529.599784114533
23397,7543.203861328247
23398,5799.04017410309
23399,7011.393583622358
23400,4664.043992835244
23401,6295.649660968201
23402,7450.6895945210645
23403,5594.300465718856
23404,5378.162133014047
23405,7224.768783198318
23406,6595.23037408991
23407,7805.593438796325
23408,5150.209664501171
23409,3972.140161340768
23410,7630.922581848564
23411,4607.882302858666
23412,4238.894852015431
23413,5835.927619408833
23414,4910.0556152280615
23415,5225.239977094704
23416,5236.403186948648
23417,7242.509777533883
23418,7589.193278291442
23419,5888.9911293281175
23420,7588.143528366384
23421,6326.503209942855
23422,6375.169773481184
23423,3410.0899643524053
23424,6018.191397885466
23425,6618.767142528297
23426,7382.60848842346
23427,5683.174773529726
23428,6164.728488834998
23429,4995.649736826362
23430,4774.690260521495
23431,5160.754206993374
23432,8131.378733916116
23433,4981.457855729809
23434,5259.481002297848
23435,3891.587305658907
23436,4996.812361978143
23437,4673.314406355456
23438,3830.4439685646576
23439,6884.426668507916
23440,6272.253549687587
23441,5120.709807355889
23442,4951.681400820435
23443,3008.2884868188057
23444,5260.118591487466
23445,6013.043445880872
23446,5910.009635247926
23447,5586.112560209928
23448,6715.771504401161
23449,5407.069125907958
23450,7411.5334202420445
23451,5864.356017748486
23452,6593.341351323318
23453,5918.591744487888
23454,5614.915895581511
23455,8053.663947416721
23456,5927.39080372898
23457,5991.987884438896
23458,7323.747395321455
23459,5386.881791329378
23460,4420.888672788086
23461,5927.594462703877
23462,5900.823046677358
23463,4691.596411248489
23464,6959.921099431963
23465,7299.744373114428
23466,7381.233093200531
23467,7728.310786164305
23468,7906.39853434288
23469,6309.956975345069
23470,6316.774416564592
23471,5374.137261463037
23472,6484.409371965337
23473,4236.434690567446
23474,4830.014466544126
23475,7249.822559291865
23476,7489.134320919479
23477,6414.337764021204
23478,7965.62457188276
23479,4333.3848559408025
23480,7080.760168473354
23481,8063.615809544747
23482,6289.7129480188605
23483,7124.088973931136
23484,5980.784144041439
23485,3177.833281392235
23486,6435.102652889128
23487,7522.295866990763
23488,7491.507491156154
23489,6351.213556765003
23490,5447.205042227692
23491,6810.912446573737
23492,6105.579548480044
23493,5353.146626426958
23494,7773.912220014367
23495,6695.096822471335
23496,4327.570304612918
23497,5876.839803689799
23498,5216.514443585511
23499,4443.718130545608
23500,5104.779226397978
23501,3278.9259097315135
23502,7289.937088293625
23503,6160.692093063986
23504,6490.8992305469155
23505,6757.698474543659
23506,7668.773058673866
23507,5233.45132839429
23508,5967.565050881549
23509,3254.606947739122
23510,5026.705872355101
23511,6525.345063730197
23512,4365.792658504249
23513,3385.8094048325484
23514,5949.057769403322
23515,5491.277304454215
23516,5218.067883322089
23517,6077.751052876215
23518,5773.699827889005
23519,5735.572712910588
23520,4397.2334998250635
23521,5305.415125483917
23522,5941.544049742211
23523,6821.22918673374
23524,3772.424138548735
23525,8417.279275139324
23526,4201.642062148543
23527,5476.8132531047695
23528,7708.5959979843965
23529,7254.920000435645
23530,7810.471079498108
23531,3927.184043556771
23532,5653.917455240663
23533,4923.281242741025
23534,5622.180905943171
23535,5632.516526593214
23536,5799.055653811538
23537,5462.132929177077
23538,6570.82960896183
23539,4788.52443331123
23540,7483.7363468296635
23541,6599.175892927733
23542,7988.144737318306
23543,5918.845785878453
23544,4534.58574145789
23545,7274.553512025331
23546,8508.914483907469
23547,5431.46966181064
23548,6776.193345250446
23549,7528.01802412481
23550,5408.416209957951
23551,2941.7630517119496
23552,5990.644561784647
23553,5702.089362578551
23554,5979.14745631471
23555,3282.64621704641
23556,4568.336078359402
23557,3808.677527177384
23558,5511.6896120358815
23559,4437.337823804836
23560,7769.151835368032
23561,4208.26186575573
23562,5448.344745453859
23563,4864.557342569833
23564,5958.421489674381
23565,7114.49920425308
23566,6670.687436925829
23567,5261.6355530875135
23568,7410.2933544883845
23569,5446.358268070851
23570,5310.481211142275
23571,3727.892158861935
23572,5845.837808584055
23573,6336.945179774385
23574,3876.2649524680583
23575,4305.898190306655
23576,7770.753838174184
23577,6128.113772244597
23578,5823.290645467634
23579,4558.672841922335
23580,6729.560363919043
23581,6493.778934604801
23582,6856.998094319745
23583,5599.487148827876
23584,4600.783385700676
23585,7052.13736705933
23586,3988.594919486188
23587,7811.558057278017
23588,7682.827815165551
23589,4256.998686432754
23590,5722.722683307907
23591,2792.6580377262303
23592,6209.183002610104
23593,7778.797985720213
23594,7664.666320408464
23595,7223.679917624578
23596,5357.2999101807645
23597,5851.235969526138
23598,7890.716780014313
23599,5597.5805381442915
23600,5205.447526774097
23601,7830.448640854757
23602,6814.223988292804
23603,4083.9822032773354
23604,6414.054537808536
23605,4455.135683253517
23606,4238.039441052561
23607,7109.786259268593
23608,5547.175501019561
23609,5800.684154163561
23610,4258.302100205925
23611,5300.070443470134
23612,5210.005220107211
23613,7366.1821801021115
23614,5125.596367750709
23615,7554.790930006427
23616,5503.960440352718
23617,7114.190215189373
23618,6059.565826324854
23619,6287.743891483658
23620,5851.34985575521
23621,5643.6197194644055
23622,4726.467373768747
23623,3231.296516583002
23624,7847.933656109589
23625,6171.209801491403
23626,7466.181350656608
23627,5328.72109064381
23628,4348.212063157175
23629,7575.8434768568195
23630,7461.594233582021
23631,5430.369325673272
23632,6119.603668531988
23633,3994.1029209508124
23634,5870.163692741165
23635,5457.050156348898
23636,2933.8638827984146
23637,5166.072845135885
23638,4685.432488248708
23639,5188.443519810881
23640,6155.628240307848
23641,5517.061411070804
23642,5328.254552187616
23643,7535.894991196496
23644,4576.920964629683
23645,6145.596335523164
23646,6977.756948986351
23647,6026.460654595839
23648,6387.500045133351
23649,5566.924945587863
23650,7493.978144537322
23651,7269.06849740071
23652,6015.782685563902
23653,3958.2403084958933
23654,5836.24415381959
23655,5353.765219236828
23656,5634.070153465712
23657,4829.026286858268
23658,6218.477050995773
23659,5846.084369090244
23660,7317.176531165555
23661,7593.0698710226
23662,5451.392576130166
23663,5634.598467333805
23664,5234.42460790683
23665,5530.437719136976
23666,7192.406839623801
23667,5338.915433563751
23668,5678.203316324313
23669,6716.798324268318
23670,6679.342074435757
23671,5417.008832884688
23672,5744.049936416626
23673,4040.476534319262
23674,5607.989122651526
23675,6134.344368121847
23676,5948.416678255095
23677,5082.266689454994
23678,5178.77129112646
23679,7491.938769851592
23680,5383.042369787535
23681,5322.030446678106
23682,7824.525795429031
23683,6606.871792402826
23684,5335.198122377951
23685,5358.645177057789
23686,5778.545684430754
23687,5460.831636086149
23688,5591.821149745445
23689,7604.070511707462
23690,6826.5921881114
23691,4618.694621530054
23692,6817.801764486913
23693,5960.389006195596
23694,5437.941018387371
23695,6384.786791483792
23696,7206.7335447423075
23697,5815.040310361854
23698,6131.536090903601
23699,4297.587697129157
23700,7594.205145087121
23701,7056.827499026968
23702,5730.073010972684
23703,5120.1916502612075
23704,4993.361029939824
23705,4486.775646617616
23706,4304.443253828303
23707,5464.058858773821
23708,6984.046311347233
23709,7266.180025299923
23710,7411.114377429302
23711,7376.80240239959
23712,7422.053912463581
23713,6409.914422420443
23714,7765.988345544997
23715,6096.516719699409
23716,4971.033865420001
23717,7292.3343218442615
23718,5361.147845335455
23719,8114.839990882335
23720,6106.087971546479
23721,7373.476185358054
23722,4705.598551716766
23723,4865.7638508389855
23724,5504.8427057680055
23725,6358.992382740135
23726,7715.700052248913
23727,6191.14456824872
23728,7966.096664064332
23729,8321.172799197568
23730,4624.7822198948825
23731,5021.813037572769
23732,5364.83510807304
23733,4297.70226502811
23734,3836.8123173362856
23735,4864.7758095159925
23736,8008.618047616529
23737,6588.120773916079
23738,6782.024322642687
23739,6860.047221157142
23740,6516.020593237323
23741,6719.212197366624
23742,4205.822946387334
23743,7632.688463542106
23744,6154.838315596041
23745,3208.264311005578
23746,5428.710199337897
23747,5227.49293399065
23748,7652.620323749005
23749,6760.67568876409
23750,5812.5259641631255
23751,6090.90532376383
23752,7461.134909217345
23753,5995.317039803833
23754,5600.156572318631
23755,6839.426328889692
23756,5498.984403233333
23757,5703.4328736600155
23758,5000.485523873157
23759,7252.163160254685
23760,5927.698952966658
23761,5797.122798007043
23762,4445.857242897492
23763,7181.878521313579
23764,6827.656255082874
23765,4264.620637578098
23766,7723.2974716714825
23767,5586.234589579311
23768,7313.673114396094
23769,8052.651274158653
23770,4447.876387252012
23771,6359.283345785881
23772,6350.663836008063
23773,5298.204267607321
23774,4199.190718165509
23775,6491.79940398028
23776,6003.498304903329
23777,5972.859625407404
23778,7258.692404089464
23779,6098.512685828977
23780,4676.7480824394015
23781,5863.3833900606005
23782,6250.298552177482
23783,6043.820107287022
23784,6098.186077377965
23785,5179.932423854645
23786,8513.952028579977
23787,7578.149209560989
23788,7868.167183446042
23789,7574.212702597376
23790,5679.982540435515
23791,4066.795217229521
23792,6741.490346522242
23793,7731.470901880678
23794,7456.856814579664
23795,5776.679656918944
23796,6483.643686092757
23797,8076.179847143742
23798,6197.6790221912515
23799,5893.452544061734
23800,6519.882450351667
23801,4728.475108587485
23802,4120.610983682575
23803,3836.2783173716425
23804,4223.889147382682
23805,5969.443743934756
23806,4762.057799075103
23807,8120.531412704328
23808,5780.297816973275
23809,3106.595983475043
23810,3993.6476483059296
23811,6634.103490930747
23812,6324.628285489517
23813,3988.8226593923564
23814,6007.531550491387
23815,6524.770844314688
23816,4418.178784278946
23817,7276.952139957201
23818,5874.446288457107
23819,4967.0874421589615
23820,5920.4997255033295
23821,4261.534779834949
23822,5194.501890731198
23823,7683.6168851551565
23824,6271.36345876042
23825,4627.895673631324
23826,7027.5124892795675
23827,3951.025367456714
23828,8205.589313309036
23829,6000.4702639664065
23830,4742.501747194275
23831,6384.975917100519
23832,6212.328589998505
23833,5452.311350943251
23834,6695.203386290605
23835,5806.815060747636
23836,5348.776667318777
23837,3708.3286125218947
23838,4911.326014098108
23839,6549.00255972689
23840,4865.127640662586
23841,2713.5545929036707
23842,7561.847310445854
23843,4320.5831883405135
23844,6392.427973866835
23845,4443.681568460415
23846,8298.835548962918
23847,5219.9733543182165
23848,4128.226860228552
23849,7049.4997550383605
23850,6261.242387677104
23851,6249.572569709571
23852,8357.780107904593
23853,8332.680752673288
23854,4853.8579842599465
23855,7615.353754672332
23856,4105.313656839365
23857,4942.68808343558
23858,3318.6068866459163
23859,6267.170672718826
23860,7241.77151287982
23861,5422.419829813994
23862,5324.989561414026
23863,5836.014225669768
23864,6284.417375233751
23865,4911.7556831853135
23866,7133.801534480882
23867,7396.281545606144
23868,5840.620594903243
23869,6170.864311211876
23870,5713.85988350147
23871,6830.930883712294
23872,6472.373439692438
23873,6123.896529270145
23874,8212.307772946868
23875,5289.0446859001295
23876,5544.553513288417
23877,5832.272677868169
23878,5775.780212129178
23879,5788.076927267884
23880,4014.295216780095
23881,7832.900701838783
23882,6532.236004619016
23883,6762.550735780123
23884,6208.559854480548
23885,5918.809714425996
23886,4985.500786256479
23887,4098.797055167458
23888,5988.489602402741
23889,3673.8228015295253
23890,7291.418017520958
23891,7523.245255494429
23892,4511.692080992742
23893,7417.276103922722
23894,6273.388340586765
23895,4207.745201810964
23896,6568.2166392737645
23897,7759.422674464339
23898,5748.248790664147
23899,6313.566098181427
23900,7642.062940103188
23901,7211.009889048156
23902,7401.5642317053
23903,6606.414379611167
23904,5127.984640477599
23905,4090.7917542237947
23906,6359.720665825918
23907,7999.625187479986
23908,4186.507978119406
23909,6235.547486976576
23910,6205.880312831351
23911,6362.904474120805
23912,6750.5143087547785
23913,7861.639366513916
23914,5035.560204495856
23915,4892.986464903916
23916,6113.663022067412
23917,4473.416454402291
23918,4957.308528836663
23919,4951.110344189934
23920,5863.87807115477
23921,5628.351405721055
23922,5352.802665650477
23923,6797.563048879451
23924,7139.098477053371
23925,5709.973972268603
23926,6272.634281661115
23927,7575.512480840626
23928,4327.202691832411
23929,6035.411251807746
23930,5849.411669166068
23931,5413.226069858187
23932,6098.290882449508
23933,6680.252081343166
23934,4395.377673677392
23935,5848.290701201808
23936,8037.340437546788
23937,5040.879930049476
23938,7347.423470076371
23939,6969.900295891322
23940,5156.921155761069
23941,6129.89516071146
23942,5880.230737563697
23943,6141.788118171102
23944,7527.270121440623
23945,7557.814955253446
23946,6374.306593194845
23947,6982.184982733955
23948,7017.8496587074
23949,6618.678247517229
23950,5677.323650813585
23951,7108.806978085192
23952,5826.289086560574
23953,2727.381034585074
23954,3785.631709854939
23955,7983.632166902557
23956,5642.541996632451
23957,6869.48481196755
23958,3846.182723695032
23959,6886.0617590439315
23960,7137.189756007968
23961,5308.051079969041
23962,7284.982502804513
23963,5514.45234365338
23964,5325.7000620731715
23965,4047.4827798978295
23966,4784.802908130396
23967,7703.200961619922
23968,5964.368406147219
23969,5283.933482109078
23970,7183.369998112766
23971,5173.2454950614165
23972,7394.069233481142
23973,5652.909384689875
23974,4859.028095428871
23975,7377.815252444675
23976,7248.774081228491
23977,4955.130168011922
23978,7574.7763214565975
23979,7763.240348835962
23980,4802.061857658284
23981,6806.694976263264
23982,6403.082332559126
23983,5046.223909252566
23984,5908.263168675653
23985,6784.338914799305
23986,4563.120603368935
23987,5517.323660318042
23988,6118.831189611014
23989,5405.306605985736
23990,7510.037859897876
23991,5620.219990227863
23992,6292.384998666416
23993,8032.89486361621
23994,5105.244335623519
23995,5686.979713735013
23996,7846.932348275489
23997,7644.433383456234
23998,6206.059221394776
23999,7941.08393652512
24000,6003.904703065008
24001,7334.038193586927
24002,4631.603302173043
24003,6852.993023856182
24004,5602.118572258357
24005,5227.162643767984
24006,5930.266851390817
24007,7602.611786538705
24008,6814.743633313165
24009,7176.781168622533
24010,5178.455268967634
24011,5627.024710467719
24012,6778.3121854165465
24013,7612.694653974805
24014,6006.273315110661
24015,8103.859255312763
24016,4524.526649685987
24017,6408.61666535762
24018,8067.086454899299
24019,5889.772782835196
24020,6341.613644591061
24021,4899.499936560587
24022,7424.781954883082
24023,7308.3149532068755
24024,6340.4774110018725
24025,7034.979885413654
24026,5122.463200715692
24027,4906.334135885471
24028,7705.208837221683
24029,5299.468233582563
24030,5390.724643950726
24031,6323.4209328604165
24032,3749.8514531423443
24033,6118.951950518261
24034,6796.23933295165
24035,4060.391626229829
24036,6254.0952302547075
24037,3788.1951976895134
24038,6326.5709460180315
24039,6364.5530041364145
24040,4996.918479008514
24041,5331.13510082699
24042,6650.803724825133
24043,4923.342225278211
24044,5172.366406662931
24045,7805.381086705996
24046,6760.466243101497
24047,5410.214806923946
24048,7010.398069025893
24049,4847.94590089678
24050,7002.526136021802
24051,4762.664396548417
24052,5112.172377432951
24053,5369.423578391371
24054,4483.04472727384
24055,5241.340011238046
24056,6698.991634757304
24057,5453.181243782679
24058,4727.852324288914
24059,5974.3289213725575
24060,6447.330907679739
24061,6364.239853613249
24062,6267.38721104654
24063,4217.469846414424
24064,8132.296470691125
24065,6517.0931241202325
24066,7469.371170638259
24067,6663.858252089556
24068,5428.24425022485
24069,4934.293923402112
24070,6158.217063433116
24071,5395.194293458204
24072,6873.151895566515
24073,6818.678380704037
24074,4380.60976142803
24075,7525.073757930716
24076,6131.201099332209
24077,5384.398381224543
24078,5367.857282538828
24079,6632.064167062019
24080,7827.434841373109
24081,7350.145840141396
24082,6584.581209477844
24083,6664.449905754401
24084,8056.925232928846
24085,5407.314082079679
24086,5010.00396871746
24087,7768.597744884118
24088,5621.095437706607
24089,7247.114981367701
24090,6302.781812362661
24091,4080.4862441858204
24092,6736.797895430674
24093,6256.67636054132
24094,5376.465971467084
24095,6814.58829489776
24096,7577.262071950235
24097,4259.00582655473
24098,5182.406623303118
24099,8482.944041849012
24100,4333.573851047095
24101,6078.3346337883295
24102,6242.827189431544
24103,8234.697837501735
24104,5715.991034154534
24105,7430.534986205742
24106,3736.1462470143315
24107,5770.825563093016
24108,5789.8633257703905
24109,7666.660542745322
24110,5324.726137064302
24111,5731.9362460917455
24112,7822.294926018748
24113,5604.293489712339
24114,7213.943546555253
24115,6830.280659175344
24116,5417.878578978285
24117,6116.436001762496
24118,7589.297988076561
24119,7170.882037532149
24120,3749.603761538354
24121,4643.75630557046
24122,5545.941121602335
24123,6888.923684606501
24124,6406.413601709261
24125,3533.0331721763387
24126,6429.770591797079
24127,7534.562683016894
24128,6728.3094570964795
24129,4556.926297049059
24130,4836.793395773792
24131,7045.945257557215
24132,7616.177004047012
24133,6595.970919276614
24134,5821.858615858827
24135,6436.686954075397
24136,6326.895617415754
24137,7937.918422773383
24138,7225.348643899365
24139,7179.691938026143
24140,7273.052635447312
24141,7406.930939699055
24142,3122.6899970137783
24143,6800.190743883143
24144,3736.0341469541518
24145,4175.436496884822
24146,6377.119200385028
24147,7993.271676754949
24148,5811.533002467426
24149,6488.743751609359
24150,6075.101185202645
24151,3141.0840258105627
24152,6439.424773238817
24153,5729.281155578428
24154,5774.772313154905
24155,7041.96686943019
24156,7278.709346859571
24157,5765.33162122883
24158,7098.2171872120025
24159,7322.962086484912
24160,5634.167591658033
24161,6053.8210664308635
24162,6242.986462012018
24163,7184.120383385002
24164,6772.807133562165
24165,5821.958394954568
24166,5725.005381263433
24167,6007.544387984484
24168,5006.879361258693
24169,7968.072714488847
24170,5519.559703576581
24171,6012.377532715689
24172,6474.827042341089
24173,8269.215983737373
24174,2939.806028064105
24175,5061.611703262948
24176,7418.082986898947
24177,4536.370895205678
24178,4515.859955924084
24179,4281.158573669272
24180,7149.796412620578
24181,4488.519669426971
24182,7932.185778329397
24183,6068.140432701172
24184,4704.113956408107
24185,4240.49216885704
24186,4323.213719250093
24187,5793.051977668037
24188,5217.835427958188
24189,7578.943839301045
24190,5825.109840468949
24191,6872.114920834323
24192,5207.843304063702
24193,4021.249858667443
24194,5958.907877343536
24195,6214.333471520973
24196,7615.071862173557
24197,6402.954959997448
24198,6690.486165996003
24199,4965.222154008975
24200,5847.3393759568535
24201,5361.855326009115
24202,5037.0973848682725
24203,6355.012420436673
24204,5666.568382653692
24205,5707.610268043379
24206,4258.979535164371
24207,6701.022689592658
24208,3573.784556691323
24209,5814.711516241463
24210,5236.366712458218
24211,5493.29161506344
24212,3899.790834316703
24213,7550.258703052205
24214,4347.661977457048
24215,5957.42730461848
24216,7395.126081461399
24217,5304.537203709765
24218,5147.962667389219
24219,8548.04337377494
24220,4825.676060967819
24221,6907.372545974281
24222,6467.564640273399
24223,6094.314547291274
24224,4831.201890051816
24225,4685.986664305762
24226,6289.719762812646
24227,8625.31837921335
24228,4449.319439684715
24229,5395.933549358543
24230,5803.683034137821
24231,5004.962065063264
24232,6849.559516547193
24233,3545.5578722451446
24234,4577.761684980399
24235,5702.590514270735
24236,5657.862967928999
24237,4176.274766924059
24238,4380.326533967355
24239,5526.295008286171
24240,6699.134078921458
24241,5447.6551828061665
24242,6198.021971974634
24243,7304.171420146734
24244,6437.354923262409
24245,7536.7411309317185
24246,5047.966513284796
24247,6611.868046565409
24248,3708.6508124957
24249,6712.2720881577825
24250,3803.39222768355
24251,7353.756057470987
24252,7641.235110572631
24253,7400.790573208979
24254,5765.789699757463
24255,6393.607379216261
24256,5465.919577604986
24257,7249.865046454496
24258,6861.922357833953
24259,5201.782252905646
24260,6127.810243888297
24261,7069.440763780204
24262,6576.363213848261
24263,6469.877959812592
24264,6438.891410436607
24265,5643.420579950756
24266,5478.751190798753
24267,5751.243719254606
24268,7653.5076348907705
24269,3872.10934956007
24270,5734.517473843815
24271,3642.240067588711
24272,5537.265515841318
24273,4956.1889875292945
24274,7253.425854547352
24275,7483.932748460714
24276,6280.281089616942
24277,5389.758521469477
24278,7795.804443527454
24279,3260.5527138059388
24280,7054.822034162985
24281,6751.446940355011
24282,6841.944956840468
24283,5976.370352353065
24284,4872.050463467464
24285,8236.982888035847
24286,4908.581752486786
24287,3757.384799986945
24288,6389.883586187216
24289,5747.244231944293
24290,6858.410503810862
24291,7661.972570442721
24292,5970.072003000536
24293,6721.386082640709
24294,7951.866373078695
24295,7312.534601689876
24296,4299.258307836869
24297,7452.888572743671
24298,5252.201829150684
24299,4986.28556111677
24300,6752.36868712786
24301,3654.596261257312
24302,4938.405123745948
24303,5876.962286710189
24304,5380.528530480699
24305,5244.298162591986
24306,4234.945807716445
24307,6221.783053559563
24308,5020.994928674434
24309,5686.223909505651
24310,4575.408500150003
24311,4220.098971412938
24312,7966.145126156575
24313,6349.785793061706
24314,7511.929619260079
24315,6656.976556712682
24316,6111.040520611738
24317,4385.386921995764
24318,7254.29606033574
24319,3350.5398464088885
24320,7799.155135956055
24321,6154.131145050684
24322,5554.835541413782
24323,4848.552007436968
24324,8148.676206724161
24325,6374.826897543517
24326,5728.772684930168
24327,6681.834457767013
24328,8313.458014404114
24329,8137.503660014851
24330,5530.851564221305
24331,5530.990532903347
24332,5382.339524419477
24333,7544.682141396465
24334,7899.819152841225
24335,6193.405066969722
24336,6364.544145584166
24337,6648.3846289294515
24338,4468.438473601019
24339,6088.609599644887
24340,6250.466423783094
24341,6505.952394192196
24342,6687.042317019037
24343,5775.154036343654
24344,5607.472147874353
24345,3714.0983615445575
24346,6377.79721840673
24347,6433.026499826082
24348,6393.193295728137
24349,7942.2055480385
24350,6851.189079314671
24351,6808.613688561292
24352,6619.6350498286065
24353,7625.967666927311
24354,7669.9156750292905
24355,7293.815711906879
24356,4543.67683119521
24357,4145.192878123476
24358,5568.961820565249
24359,4206.873634624303
24360,4726.504531748974
24361,7188.899091757427
24362,6577.460683975542
24363,8267.459617293847
24364,7183.696853514078
24365,8275.421012271876
24366,7466.390781315321
24367,5386.961389192534
24368,6379.2962748995915
24369,3997.437695023137
24370,7589.98415015692
24371,5869.27119343801
24372,4010.642447376078
24373,5600.778174919317
24374,8192.663051596151
24375,2962.1477724506426
24376,6298.795802125148
24377,5333.772828128622
24378,6629.266188451537
24379,4395.998886207431
24380,6145.815819566901
24381,6035.827471391601
24382,6908.820972949923
24383,7984.9520523416295
24384,5847.094400406927
24385,7375.349942829846
24386,8399.21357939779
24387,6781.657159706178
24388,4062.705355307674
24389,7842.637480044373
24390,5389.131701804259
24391,6113.505911550061
24392,5289.552260566393
24393,4991.652170495146
24394,7489.592812474685
24395,6144.6195079352265
24396,8219.47381483345
24397,5477.4004881465125
24398,4029.7571465997844
24399,6061.418605315417
24400,5147.181181541709
24401,5589.72449847054
24402,5865.912049325939
24403,5110.258299424709
24404,5393.575209412896
24405,5349.48078034629
24406,3567.2693292325475
24407,5597.883224793092
24408,5640.495634970705
24409,5997.451394138147
24410,6158.466496366954
24411,5946.022675056297
24412,7613.230557624863
24413,5077.868834766916
24414,7835.1252740890095
24415,6609.095085571793
24416,4321.78507747057
24417,7343.602539226381
24418,5647.049332853984
24419,3829.248076286446
24420,4983.999817977959
24421,4747.595494861237
24422,8097.772275509266
24423,4222.107487751916
24424,7024.572990539241
24425,4295.312645617335
24426,5867.526867214577
24427,5071.227188661576
24428,3827.715150471964
24429,6988.562041944147
24430,4443.618915174398
24431,6905.266958894382
24432,8124.067002170507
24433,6173.706850941704
24434,4851.857067928741
24435,6910.876675680397
24436,5348.537372486207
24437,5484.124918947867
24438,6574.462354442218
24439,3789.681381140267
24440,4648.635599550536
24441,5882.585956905536
24442,5615.0721675902605
24443,3659.23084930601
24444,5729.688466729554
24445,7762.508952770336
24446,6730.26034933364
24447,5838.693742012489
24448,5625.008950523667
24449,7771.198889684719
24450,5276.523265274598
24451,6729.199521052159
24452,4237.921650112063
24453,5709.201315352016
24454,3465.8946167080967
24455,6006.826216580096
24456,6715.909955968596
24457,6404.660897306071
24458,4192.3938256015645
24459,6389.233351052832
24460,4232.579836288401
24461,4157.823983265855
24462,3047.7784628948675
24463,8185.610349409731
24464,5238.2257059384865
24465,3170.1829652080423
24466,5948.812079466574
24467,5573.584610762456
24468,6590.313951752572
24469,7553.093333450944
24470,7168.633005204386
24471,4488.166627426837
24472,7503.91635746253
24473,5959.804419394228
24474,6107.000376763109
24475,7321.9948888850495
24476,6103.335721816397
24477,7676.9040504923805
24478,6133.268628495811
24479,6906.06705668572
24480,5139.780004889256
24481,6092.126172364947
24482,3426.3262016641884
24483,7905.639632587913
24484,5214.321287025082
24485,5231.430541700347
24486,6263.585950469414
