id,yield
23126,5794.325266239575
23127,4293.648996646456
23128,5368.114060183596
23129,6242.788106351507
23130,5012.546339564127
23131,7018.419731520111
23132,7508.360281349029
23133,6556.59091634387
23134,5106.006152253487
23135,6172.392943832083
23136,4466.930657487716
23137,5370.514216038146
23138,7203.904396635318
23139,5400.2206755604575
23140,5742.59058109503
23141,4536.914248759986
23142,5528.106977262097
23143,5175.293162523227
23144,6163.713618814483
23145,6954.615716210457
23146,6539.698270655737
23147,4732.81556749378
23148,4744.05142309513
23149,7048.365773582989
23150,6272.599001497703
23151,7741.766300314328
23152,7694.609218495738
23153,5871.948368457064
23154,7263.480852010001
23155,5202.157587916643
23156,7729.241269663975
23157,6152.149414069583
23158,7077.476733919677
23159,5706.782824539074
23160,4202.920675127465
23161,7052.968184622705
23162,6880.469770449905
23163,4104.27365120015
23164,5738.623551403536
23165,5723.601756220103
23166,5805.62370232855
23167,6730.644139951895
23168,6684.282107213421
23169,6853.417770153372
23170,5199.329320513668
23171,5492.3025575173415
23172,4305.502615508811
23173,6160.718904051077
23174,6418.032948627142
23175,7099.190241897995
23176,6436.698837027576
23177,3198.492076863492
23178,5249.598971894378
23179,6469.7124001328775
23180,5761.048485764438
23181,2860.547121596681
23182,4389.402458618985
23183,5766.393388133607
23184,4828.699830312549
23185,6376.5671283494885
23186,4780.083166288811
23187,5826.548467917899
23188,5368.071211336626
23189,4108.327451013223
23190,7698.9160075607215
23191,6753.964032224034
23192,5556.680483905402
23193,5806.41311730835
23194,3805.046467198512
23195,6874.947375174332
23196,6912.049766076156
23197,8621.083694870995
23198,6526.27961192624
23199,4216.466455427039
23200,6448.114213347577
23201,5728.97955471052
23202,4197.380848157507
23203,4604.880047388993
23204,5708.893304048423
23205,5761.777019929561
23206,6430.400321473564
23207,5669.44394174116
23208,8102.227213983671
23209,8040.9361558421915
23210,5163.976481749303
23211,7843.270470132686
23212,5514.8297928922875
23213,7061.673725223925
23214,5549.400927932479
23215,5645.897599058474
23216,6552.938801101016
23217,7464.0533001288095
23218,5860.709070872554
23219,6122.77400281183
23220,4594.2143763261965
23221,5440.707371594362
23222,6066.682463270239
23223,4034.2488691144745
23224,3635.476154135633
23225,4026.2767777876415
23226,7031.648200808224
23227,7398.466070022827
23228,6265.608546265243
23229,3992.992650946512
23230,4574.686712785209
23231,6365.124765154918
23232,5744.892178240349
23233,7937.812618519871
23234,4458.83843559731
23235,7915.7571195345845
23236,3341.418910942617
23237,7881.705108873539
23238,7715.087710945012
23239,4464.231403407306
23240,5090.334769565655
23241,6132.376403751607
23242,5658.908145813492
23243,5980.225148195899
23244,3101.8377678413945
23245,4908.932915428275
23246,4328.913174700245
23247,5983.544198143245
23248,7598.717369075806
23249,6907.997372860635
23250,6083.295489047465
23251,5794.792108787906
23252,6197.316352126483
23253,7504.266586591901
23254,5412.434298088645
23255,6255.523368716978
23256,8178.468700350451
23257,5900.52973879579
23258,4173.20747524454
23259,6509.462938373323
23260,7805.75455505317
23261,5958.162270530653
23262,5667.234703337732
23263,4031.5788447636105
23264,6705.8830143797495
23265,8056.680636549034
23266,6883.667157463027
23267,7212.042898986554
23268,5115.6253177525305
23269,7363.967670570433
23270,4399.232107338
23271,3566.6986817797524
23272,6767.095306912195
23273,7312.267086412605
23274,6747.041924358173
23275,4020.0229801660216
23276,6425.817712280315
23277,6095.975293678257
23278,7256.33676317798
23279,6726.009093238805
23280,6560.388848968254
23281,4229.293023198077
23282,6330.644242606846
23283,7880.961730699901
23284,4752.607491105923
23285,6812.242476739455
23286,5643.14864553573
23287,4145.829112722271
23288,5688.627214731963
23289,7197.408529588705
23290,6132.237339020581
23291,6844.327368268987
23292,7435.6621304566215
23293,6028.186632064502
23294,6554.192257418827
23295,7080.457682092112
23296,5212.129075103254
23297,3383.350121713358
23298,6395.80718321291
23299,4525.593615478207
23300,7707.949517491055
23301,6567.354269884423
23302,7378.287323874814
23303,7288.8032909955
23304,5245.727848216373
23305,5512.080394781993
23306,7408.785437663635
23307,6182.971562249144
23308,8137.51729362434
23309,6657.529167526547
23310,4170.814562025503
23311,5717.4311759819775
23312,6319.274260356911
23313,7267.117497118121
23314,4803.78772754861
23315,6573.486821509341
23316,6436.275056787943
23317,5832.421920405277
23318,7340.1286651680675
23319,7595.400709447615
23320,6269.746683238867
23321,7239.4043772213045
23322,6884.628491864536
23323,7065.235951891871
23324,4695.779157672609
23325,7562.067751376077
23326,5894.064642876224
23327,5164.892349245076
23328,7099.381639734824
23329,5026.568788251621
23330,5580.325324828193
23331,5825.798955143857
23332,7329.212500099005
23333,5391.652436746429
23334,5793.524710874649
23335,6533.356935668109
23336,6786.236543846237
23337,6458.173914399627
23338,6190.546523894269
23339,6968.649581414342
23340,7038.910725530708
23341,7850.59292281693
23342,5021.453379692843
23343,6158.516923112964
23344,5233.606663934486
23345,6583.80964598569
23346,7876.221026432933
23347,7702.199560756899
23348,5982.267314459365
23349,5670.601342454573
23350,7957.8410622594165
23351,7170.5306829815345
23352,6707.111524802922
23353,4145.590319678453
23354,4957.947108275819
23355,4988.744404021318
23356,6054.857544562186
23357,6590.168139391224
23358,5231.731912637159
23359,7876.5168856560595
23360,3490.7264859361094
23361,3701.5679597722738
23362,8271.998660824498
23363,5230.287678516173
23364,6062.124467737996
23365,3951.128802736648
23366,6168.759050421537
23367,5234.4556054784125
23368,5490.383661023923
23369,7662.011270022162
23370,5780.933997458391
23371,6226.186116087509
23372,6325.065518125757
23373,5916.48484974953
23374,5526.594454413894
23375,6062.104387435971
23376,5508.097072755116
23377,5698.724728741343
23378,7403.705416663101
23379,7140.962093915296
23380,7304.310487880803
23381,5511.617840997298
23382,7187.36425023353
23383,5843.474745600669
23384,6801.254372408832
23385,7211.781820561104
23386,6080.853719237999
23387,7884.373882155462
23388,7775.617282795996
23389,4308.161052257303
23390,7701.822374896277
23391,6910.566520281907
23392,7474.503126837868
23393,3644.7511611730397
23394,7227.851222137771
23395,4113.981180894951
23396,5576.704657298667
23397,7541.66827269856
23398,5849.433238043298
23399,6801.890384268245
23400,4650.131622795989
23401,6307.099682963946
23402,7152.459286647405
23403,5601.447759471332
23404,5424.04050706283
23405,7246.159371051324
23406,6611.4949622723525
23407,7559.45176577229
23408,5128.9172716983085
23409,3986.416147797794
23410,7660.586417125542
23411,4641.256312672879
23412,4463.891039629321
23413,5905.329773585685
23414,4928.8807086727675
23415,5237.6603704227655
23416,5162.862902066428
23417,7243.706190342804
23418,7598.839436573486
23419,5978.348311981912
23420,7508.215646045803
23421,6369.5762876495355
23422,6394.5603496236
23423,3537.0175857018685
23424,6020.081258243508
23425,6381.3921286968325
23426,7420.8871939132405
23427,5748.2941860024
23428,6239.506856938675
23429,5086.757759670062
23430,4851.800706868938
23431,5048.537862697825
23432,8141.790141500494
23433,5035.932021524353
23434,5215.974247794626
23435,3956.5789004168983
23436,4970.421701285285
23437,4582.588253530326
23438,3787.717448049446
23439,6777.5396450628305
23440,6308.791856476435
23441,5111.317139877232
23442,4897.58993764099
23443,3067.063612564223
23444,5267.359197008225
23445,6001.794810546633
23446,5810.395936754223
23447,5607.667063943712
23448,6793.927176532461
23449,5337.216500683799
23450,7404.063703207332
23451,5911.475991310686
23452,6621.603132307086
23453,5791.796174893854
23454,5614.453775065034
23455,8083.654264966546
23456,6007.285404445
23457,6023.430611483736
23458,7360.388784831963
23459,5267.721678549746
23460,4467.929479032813
23461,5940.954353305988
23462,5811.909028409424
23463,4818.813279548043
23464,6864.289800940787
23465,7165.687589285379
23466,7372.589760746836
23467,7773.977497244545
23468,7857.084586738863
23469,6344.854543612795
23470,6291.737185909191
23471,5337.189208665722
23472,6388.59668017377
23473,4183.789991355669
23474,4812.105452212262
23475,7291.247956229359
23476,7431.27375961454
23477,6387.343847732409
23478,8044.340726342103
23479,4417.312580757319
23480,7148.481219768044
23481,8139.366025875042
23482,6328.752930826926
23483,7148.7002277761785
23484,5757.565011819241
23485,3272.1189962380085
23486,6482.297759964966
23487,7452.414918066326
23488,7553.280102595134
23489,6315.85197164732
23490,5521.447815390795
23491,6852.931907455601
23492,5987.583102455987
23493,5282.680783775263
23494,7827.4456164301955
23495,6754.613517557338
23496,4287.39521604968
23497,5941.884928654421
23498,5218.730496796747
23499,4519.716300555061
23500,5388.34808133865
23501,3350.937008977984
23502,7212.472606438827
23503,6191.551149089311
23504,6510.32726409271
23505,6759.486627962586
23506,7700.346012390124
23507,5154.266520199315
23508,6023.127855489382
23509,3352.3038688628494
23510,4999.662438780522
23511,6560.413558470125
23512,4381.297085468822
23513,3610.6960357446005
23514,5996.955733395376
23515,5391.813113263588
23516,5155.340228541614
23517,6137.736413704573
23518,5855.733792818422
23519,5740.888077074584
23520,4462.351407173095
23521,5272.090931705263
23522,5953.9381658833645
23523,6722.524418612833
23524,3856.3677326690113
23525,8130.644518081403
23526,4245.205736917004
23527,5708.7271566342515
23528,7720.154147863279
23529,7217.7083949924945
23530,7817.2118502940775
23531,3934.390903182448
23532,5715.190413004768
23533,4943.391781864813
23534,5662.763052851042
23535,5624.485085781217
23536,5897.204939104912
23537,5420.463589857008
23538,6535.082431552482
23539,4927.632552216367
23540,7515.630701294802
23541,6512.698654420523
23542,8117.015868832394
23543,5895.535570381291
23544,4573.646253993517
23545,7231.406115122441
23546,8653.341172496419
23547,5276.526038862034
23548,6712.5029505253115
23549,7558.673077633297
23550,5259.6518944409445
23551,3263.6475718972542
23552,6064.854017357375
23553,5705.064597223824
23554,5785.44091237857
23555,3331.056574511891
23556,4584.808252394512
23557,3842.829908591365
23558,5338.786867369175
23559,4426.883361283533
23560,7723.863918505936
23561,4240.45782228143
23562,5303.239251236692
23563,4970.477221127296
23564,5978.200222476244
23565,6747.207454739213
23566,6704.00371294576
23567,5182.453170849496
23568,7457.308145979163
23569,5480.231057032868
23570,5249.134954282792
23571,3867.2193882487654
23572,5840.634126477913
23573,6335.378499442886
23574,3927.413093951076
23575,4337.882263654616
23576,7811.078034731818
23577,6097.510147000125
23578,5774.06626739428
23579,4685.825122343924
23580,6639.550742494561
23581,6464.044955153979
23582,6812.519318323817
23583,5592.428427905743
23584,4565.376266999547
23585,7057.2564849752525
23586,4019.5760366511795
23587,7853.235304800124
23588,7732.0276262391035
23589,4352.750737301852
23590,5816.076187836363
23591,2928.112772087612
23592,6146.252419899611
23593,7751.003513193733
23594,7709.879193598099
23595,7316.832305178661
23596,5240.392232441816
23597,5897.189336649424
23598,7975.701049057223
23599,5590.751102436647
23600,5167.362760871092
23601,8005.121715240162
23602,6880.5699154904505
23603,4109.666526148798
23604,6405.230812204121
23605,4377.654925028814
23606,4275.070390685367
23607,7192.8538858974825
23608,5570.767907580648
23609,5914.49249634554
23610,4330.903532535582
23611,5389.886423200127
23612,5310.21316104612
23613,7320.814865362185
23614,5118.510555409635
23615,7538.396045455329
23616,5533.11060157095
23617,7132.162588550787
23618,6127.390365859796
23619,6326.222179982249
23620,5882.910431745702
23621,5627.945086295114
23622,5159.782442542837
23623,3274.6588169269553
23624,7966.232264700215
23625,6169.387472324326
23626,7483.448390892616
23627,5311.333719920422
23628,4496.486646500371
23629,7624.590284380745
23630,7560.282173451667
23631,5449.160556204733
23632,5991.991109514642
23633,3791.1111245641605
23634,5934.049354988155
23635,5422.837012123055
23636,3033.3771302265322
23637,4977.529369288418
23638,4658.9195605853165
23639,5176.565214103946
23640,6197.803665439649
23641,5486.378979681807
23642,5369.658696267195
23643,7544.912892540766
23644,4467.407519193278
23645,6163.202124017775
23646,7024.524783378609
23647,6125.315661322249
23648,6374.48553026626
23649,5444.0361993278875
23650,7467.953545250057
23651,7333.979854133107
23652,6096.948440704509
23653,4022.9048054799405
23654,5829.130814832523
23655,5331.371584508594
23656,5634.433550791001
23657,4859.121476821099
23658,6280.666442374846
23659,5900.940340227333
23660,7241.408771926588
23661,7640.456676895563
23662,5398.693830598297
23663,5752.730503669674
23664,5224.475560733399
23665,5652.490132216506
23666,7122.466516807464
23667,5434.3361809225025
23668,5475.07767909981
23669,6867.725956681783
23670,6635.244708616643
23671,5411.450314998274
23672,5754.084962036483
23673,4117.406269207508
23674,5522.851288155626
23675,6086.379065841411
23676,5849.002811454047
23677,5068.440121515182
23678,5209.887302937508
23679,7430.389893500611
23680,5424.796991139622
23681,5242.088812287717
23682,7886.485200972875
23683,6513.052127241352
23684,5293.388115862497
23685,5374.988538111207
23686,5773.770887064451
23687,5477.422555769748
23688,5597.726237389013
23689,7681.63760137715
23690,6622.134527414204
23691,4585.62631096957
23692,6826.758144167965
23693,6006.457379670759
23694,5366.998284395373
23695,6413.409851531518
23696,7253.366730175545
23697,5803.975567647193
23698,6201.993486314233
23699,4376.002434418956
23700,7590.258311569623
23701,7125.90793512973
23702,5802.156659210053
23703,5041.54323758921
23704,5066.2732195617355
23705,4496.906532020046
23706,4256.028001188342
23707,5442.376701128006
23708,7050.657061871896
23709,7211.561177757285
23710,7339.286679880774
23711,7400.792369816609
23712,7434.894911542502
23713,6454.440336196556
23714,7708.599273027885
23715,5995.078999550358
23716,5080.812163963441
23717,7300.797591120025
23718,5308.620720563499
23719,8115.770432280264
23720,6167.567367551204
23721,7363.864026628309
23722,4813.5387829167785
23723,4893.735856661733
23724,5466.321051793273
23725,6236.939842058575
23726,7558.0785324395765
23727,6288.431210354236
23728,8067.068381628193
23729,8430.227416292777
23730,4590.072776601039
23731,5109.457252757502
23732,5303.393473273356
23733,4282.928382652763
23734,3930.172289564134
23735,4864.385322087463
23736,8072.628972940263
23737,6585.42311411976
23738,6354.309275721385
23739,6814.269763872242
23740,6570.151619965904
23741,6770.67127690951
23742,4342.803403834983
23743,7811.504354618335
23744,6107.693778741439
23745,3334.447124196342
23746,5407.933252246146
23747,5301.003988955967
23748,7657.346227622176
23749,6767.119349242868
23750,5760.034338852637
23751,6062.6027622069105
23752,7478.143358527963
23753,6019.753322021923
23754,5497.060719003703
23755,6856.959881106381
23756,5381.377757827624
23757,5726.403915065524
23758,4940.744593460169
23759,7235.763835496715
23760,5949.475898338518
23761,5735.218590865367
23762,4432.17093202722
23763,7229.536636232848
23764,7125.751110693689
23765,4227.563611050407
23766,7743.632978329002
23767,5544.072392599073
23768,7273.141484045402
23769,8101.283947135664
23770,4549.837880886707
23771,6429.520616802834
23772,6211.971007145581
23773,5259.246028241083
23774,4229.506635963691
23775,6255.131417796663
23776,5967.962983126072
23777,6032.63386799
23778,7246.362357371812
23779,6158.387229812241
23780,4666.64872673713
23781,5874.262925702858
23782,6258.194069421268
23783,6096.186163219072
23784,6049.442109167752
23785,5207.638473776095
23786,8638.54688223462
23787,7582.266601558253
23788,7839.374246730473
23789,7570.034617899226
23790,5680.3605628063615
23791,4098.479247303274
23792,6993.180869467913
23793,7674.051634862155
23794,7460.8183394491025
23795,5779.927970161907
23796,6432.281728074095
23797,8159.870600657514
23798,6210.281955155246
23799,6007.050663596079
23800,6401.678798387455
23801,4718.708412510585
23802,4086.0260861859097
23803,3916.0667064535655
23804,4080.7544942919612
23805,6041.525430456943
23806,4749.09198112302
23807,8114.290949113049
23808,5709.676943758062
23809,3152.1908205988157
23810,4124.750785135816
23811,6568.908303818436
23812,6369.040083653475
23813,4021.098116623104
23814,5842.119263251829
23815,6522.410412466512
23816,4481.307441614763
23817,7257.578003965291
23818,5871.72919114588
23819,5013.541003722788
23820,5955.130016970657
23821,4322.011975076686
23822,5165.971022888861
23823,7807.3038020916465
23824,6272.455976256762
23825,4586.815111369455
23826,7027.316757253175
23827,3987.259294456311
23828,8306.736158724523
23829,6045.4524731178535
23830,4681.701627680652
23831,6400.742342570185
23832,6142.46001253953
23833,5502.880829008713
23834,6729.998669147379
23835,5811.291381821786
23836,5246.234949612799
23837,3803.255147318294
23838,4929.078047162106
23839,6511.364598646873
23840,4920.172999065286
23841,2864.5207324003677
23842,7586.869089284815
23843,4413.453718760116
23844,6413.343768546776
23845,4453.325742837271
23846,8399.882181741235
23847,5188.189236990567
23848,4172.937872884764
23849,7065.846680021121
23850,6136.685366933394
23851,6325.04433333156
23852,8433.691003589036
23853,8403.137200953213
23854,5175.588788899474
23855,7571.75573389437
23856,4090.0439179008154
23857,4976.154356746687
23858,3388.1775244847595
23859,6325.859293338684
23860,7290.076879671002
23861,5465.280453278208
23862,5301.556630372203
23863,5787.480274908956
23864,6138.458119420418
23865,4929.297533041661
23866,7181.302586381524
23867,7346.5811479808945
23868,5785.586026819065
23869,6273.2212875982805
23870,5759.432650178866
23871,6777.443120065378
23872,6391.266523230381
23873,6002.850480175727
23874,8362.893976502412
23875,5292.363160101281
23876,5549.529638738399
23877,5770.40566353244
23878,5757.096183463556
23879,5724.366947564173
23880,4041.576925710784
23881,7908.077969766029
23882,6548.943935673971
23883,6859.486671141181
23884,6218.1171978936345
23885,5840.84055878959
23886,5030.044886725154
23887,4179.1829721368285
23888,5920.500558954157
23889,3717.21775943779
23890,7230.951750419561
23891,7495.955116779387
23892,4514.400684459377
23893,7420.738823518175
23894,6196.55567258665
23895,4238.952799736115
23896,6511.821626664521
23897,7766.756699921843
23898,5658.167071806096
23899,6284.766321711393
23900,7622.1313454180945
23901,7147.581023923356
23902,7398.352936654523
23903,6648.953353672578
23904,5113.375048321576
23905,4104.721187629335
23906,6417.311879284789
23907,7999.800108717114
23908,4340.32240380507
23909,6173.595843962063
23910,6095.781242355613
23911,6200.415473825291
23912,6766.385727241512
23913,7998.179496912544
23914,5085.825150799638
23915,4898.087860897547
23916,6159.640711163505
23917,4388.658674630315
23918,4907.095518260659
23919,4979.725617250732
23920,5698.292872729062
23921,5535.623548882562
23922,5386.198795547953
23923,6776.520015358801
23924,7136.337989344665
23925,5698.601682455639
23926,6386.298117452647
23927,7602.736382359504
23928,4408.864564293437
23929,6045.93527583896
23930,5789.769320923708
23931,5400.115676146785
23932,5947.40003833242
23933,6701.408484899985
23934,4490.374087940918
23935,5773.771343694236
23936,8009.38026751257
23937,5148.743908295795
23938,7320.149616547924
23939,6924.898281167854
23940,5118.478422384249
23941,6035.806743048928
23942,5955.331043265438
23943,6277.399471400564
23944,7672.211545484228
23945,7511.58953040099
23946,6140.4930690491565
23947,6949.005739188313
23948,6995.767659902704
23949,6540.274074021701
23950,5689.751328137925
23951,6994.588050356117
23952,5821.92007338148
23953,3325.10566831959
23954,3909.3342095630032
23955,8008.04333512459
23956,5458.190489463125
23957,6889.697227808192
23958,3958.7128790588195
23959,6856.731844227381
23960,7170.844436482526
23961,5286.222733396407
23962,7295.121484531248
23963,5571.482401595447
23964,5071.678671996091
23965,4092.2965488868467
23966,4746.710009972184
23967,7756.583530509459
23968,6030.858449504634
23969,5291.57454469636
23970,7210.626751078933
23971,5245.372937320608
23972,7401.341101612732
23973,5523.097806330141
23974,4938.817772377668
23975,7427.287467187412
23976,7286.778504497255
23977,4984.004340895997
23978,7659.7322394475705
23979,7741.542269238616
23980,4794.518593919165
23981,6753.362904193973
23982,6348.6196149724565
23983,5047.897140675002
23984,5892.366205349874
23985,6741.821332241827
23986,4540.031439891498
23987,5413.878020502813
23988,6065.454819962397
23989,5325.484084934682
23990,7535.255469980591
23991,5638.594419487727
23992,6282.389265528207
23993,8199.180609837764
23994,5033.465868229766
23995,5548.338215685464
23996,7887.12321773515
23997,7592.327589483386
23998,6264.433094871809
23999,8004.044298929806
24000,5788.109982438469
24001,7145.8723289331865
24002,4716.574707140699
24003,6935.067318319809
24004,5734.37155515078
24005,5292.847824938406
24006,5920.437422543178
24007,7619.07994415463
24008,6861.2261277101825
24009,7223.069878399654
24010,5086.014553935589
24011,5567.774525717656
24012,6797.1166153321665
24013,7682.648587083688
24014,6046.863769452881
24015,8100.8937727848825
24016,4592.411467544804
24017,6469.25289448534
24018,8206.48982824657
24019,5958.260126084193
24020,6385.163530130287
24021,4777.034629620639
24022,7486.215929189617
24023,7389.598433060764
24024,6260.902391312549
24025,7096.422332565729
24026,5194.119841194854
24027,4843.1764825764
24028,7782.006558553314
24029,5194.305988669577
24030,5364.587971434334
24031,6357.625874892417
24032,3902.934266887438
24033,6106.082358877004
24034,6796.759778767968
24035,4141.1135109460465
24036,6319.2356528736
24037,3964.808394347603
24038,6342.660607700987
24039,6410.87134185333
24040,4883.09746631864
24041,5425.88035616247
24042,6717.8041122225695
24043,4991.124003618462
24044,4974.352112307446
24045,7895.852775288451
24046,6806.459477146749
24047,5421.379135121915
24048,7018.750622518139
24049,5030.170127319574
24050,6888.6272049356485
24051,4795.4123090843805
24052,5099.127911532269
24053,5270.229743885366
24054,4404.926480408307
24055,5251.989618267998
24056,6781.101327770113
24057,5488.680147394774
24058,4520.7034229020555
24059,5879.9662098642575
24060,6513.764147792219
24061,6294.392587944432
24062,6196.561022980402
24063,4359.697281237452
24064,8244.155201177473
24065,6398.160203852181
24066,7480.305157055733
24067,6648.41176651493
24068,5314.94235899876
24069,4883.3395829651145
24070,6147.75786636193
24071,5464.226384029125
24072,6938.448679065477
24073,6836.479406311444
24074,4284.996983390334
24075,7581.155773446131
24076,6185.015543652862
24077,5507.890976215347
24078,5289.153972950171
24079,6644.173535029626
24080,7826.598771686371
24081,7473.709097822644
24082,6634.723736822802
24083,6738.785739266254
24084,8135.842352401287
24085,5336.792876205431
24086,4936.155043459841
24087,7829.683675666496
24088,5682.152689138672
24089,7363.3615544204695
24090,6273.690104978114
24091,4295.853811174997
24092,6759.290884612285
24093,6298.925634154253
24094,5297.365544605713
24095,6728.693221526906
24096,7550.657839523108
24097,4348.524919041563
24098,5212.68316975274
24099,8527.554226847164
24100,4323.503227693625
24101,6097.312269126656
24102,6263.6436753935595
24103,8265.717778598058
24104,5732.310036935145
24105,7455.975740301814
24106,3804.735567420199
24107,5708.833308083061
24108,5757.831844504724
24109,7677.73910550222
24110,5399.7265655253705
24111,5544.914603377553
24112,7833.586770757547
24113,5657.492387108542
24114,7139.536983529251
24115,6669.914223019623
24116,5412.203250386301
24117,6096.688466319192
24118,7539.907986106253
24119,7013.869464288651
24120,3729.8321562307974
24121,4725.618277586925
24122,5670.850143993053
24123,6851.548278341525
24124,6277.766927074388
24125,3638.5266009286843
24126,6506.069383299839
24127,7521.83284167553
24128,6833.780158940568
24129,4565.501769952537
24130,4872.9980002299635
24131,7113.283060062338
24132,7550.770556518226
24133,6630.392807975639
24134,5874.711384956792
24135,6499.1508533408705
24136,6335.7121271982
24137,7868.26279948537
24138,7238.44119849347
24139,7249.584997597154
24140,7253.391238875973
24141,7420.857837385356
24142,3197.821667529499
24143,6825.673431527344
24144,3725.9602874906413
24145,4238.396181476665
24146,6292.56222107016
24147,7943.983211863939
24148,5656.939298758345
24149,6443.4835202075865
24150,5890.418228030917
24151,3298.919269807029
24152,6487.785427599063
24153,5725.395574626548
24154,5850.488019636447
24155,7088.074615260264
24156,7295.531784385312
24157,5614.095774379716
24158,7092.342236420662
24159,7352.091713256152
24160,5662.246170706432
24161,6057.418406242989
24162,6259.308112370603
24163,7065.943523553764
24164,6728.279602367309
24165,5771.269917234678
24166,5719.503875148098
24167,5819.991155975876
24168,5126.282217028742
24169,8026.58368161448
24170,5537.5434661718045
24171,5930.972856740864
24172,6327.702579949226
24173,8401.377992825797
24174,3097.223056383981
24175,5067.788207095308
24176,7397.847443687211
24177,4486.91034476032
24178,4356.907696461353
24179,4398.640726660881
24180,7202.701885710518
24181,4496.551061649797
24182,8102.978025366605
24183,6089.291857633978
24184,4740.55997711951
24185,4177.916652068764
24186,4324.394303944555
24187,5738.093604044765
24188,5202.713682908113
24189,7552.2196822396745
24190,5568.04539484949
24191,6793.022720606852
24192,5083.538191062941
24193,4025.083081048073
24194,5918.674617104312
24195,6285.558473399473
24196,7580.22985796327
24197,6492.569663431077
24198,6698.007289406474
24199,5078.877033105467
24200,5852.227509617525
24201,5300.83208962945
24202,4816.528342976735
24203,6266.038968803186
24204,5772.868386174346
24205,5631.192878099191
24206,4237.350473722494
24207,6691.0419050825185
24208,3576.2638000187417
24209,5700.525757958269
24210,5216.836764733816
24211,5422.241191613672
24212,3976.5413303610185
24213,7581.84657338521
24214,4272.568297783384
24215,5978.858616734759
24216,7403.080599274979
24217,5194.482380007662
24218,5261.373020364586
24219,8657.04515672525
24220,5084.444461430784
24221,6802.297317975939
24222,6426.817331140606
24223,6009.543659924453
24224,4969.193205729478
24225,4732.697295076131
24226,6182.535389783203
24227,8623.934641092
24228,4688.354106968667
24229,5366.615386637589
24230,5917.267128427409
24231,4889.859855806905
24232,6880.1550309878185
24233,3619.5629074908557
24234,4518.062305524541
24235,5665.752012787603
24236,5567.468803220616
24237,4169.0645330191455
24238,4462.802134674662
24239,5536.528584559021
24240,6651.077224570894
24241,5490.43622132481
24242,6157.596372870659
24243,7193.3102515099
24244,6444.081413797467
24245,7567.174295549068
24246,5132.6908695561915
24247,6571.305033390927
24248,3741.5601905649337
24249,6577.159239545879
24250,3822.106183097374
24251,7598.660115033661
24252,7600.427729060899
24253,7421.309753248655
24254,5827.462216165264
24255,6427.016337708948
24256,5373.563697714235
24257,7211.970743274091
24258,6916.12165150946
24259,5487.227082912757
24260,6045.811721263837
24261,7117.777666398077
24262,6467.9015689402
24263,6334.463868702662
24264,6504.121709018596
24265,5684.548239021082
24266,5538.681759256921
24267,5739.818452221991
24268,7628.4636373565645
24269,3948.928435646103
24270,5784.381249677529
24271,3694.8248462297706
24272,5495.066304491437
24273,4902.3048270747095
24274,7287.984298368621
24275,7547.920795340924
24276,6146.909443332121
24277,5355.5502528617635
24278,7884.720044915921
24279,3402.2601675741244
24280,7051.5728673924605
24281,6697.149314127522
24282,6759.509081011598
24283,5954.761837076167
24284,4824.146479034687
24285,8330.851572332318
24286,4834.209647932663
24287,3774.4529439877006
24288,6494.528500613753
24289,5628.825212244828
24290,6763.877425894814
24291,7716.900885556413
24292,5960.3095922718985
24293,6599.6586789834
24294,7945.312836649016
24295,7271.397081763498
24296,4234.7856965458805
24297,7471.709107278379
24298,5251.653986024849
24299,4903.202482449395
24300,6673.793089255745
24301,3866.6559961989824
24302,5000.306311069591
24303,5764.329978978817
24304,5282.302439206713
24305,5370.092649918057
24306,4268.282145069574
24307,6219.388198623195
24308,4879.543635322507
24309,5790.056640562746
24310,4685.657204385826
24311,4195.999275903507
24312,7971.7571812774
24313,6357.595805126881
24314,7552.577234944012
24315,6754.823014893933
24316,6159.987807420997
24317,4561.117865583517
24318,7291.699055161673
24319,3252.1701465581336
24320,7803.11606401216
24321,6115.300789707195
24322,5431.515597949896
24323,4949.775729446889
24324,8095.487019214823
24325,6216.567990520014
24326,5759.178795684014
24327,6747.354055462851
24328,8438.948007905576
24329,8133.335710963736
24330,5548.554910529758
24331,5599.551361109936
24332,5292.584863650662
24333,7574.941734130291
24334,7992.473937585832
24335,6286.778725321841
24336,6296.309710187366
24337,6732.6278541411575
24338,4445.683260226132
24339,6053.87885584361
24340,6375.645549871811
24341,6555.7363494068195
24342,6643.916733009621
24343,5697.690594492798
24344,5664.653821686998
24345,3788.2174228867043
24346,6426.824744112993
24347,6559.898309449512
24348,6321.553473985321
24349,8075.792722119608
24350,6686.494689028792
24351,6901.8236399884645
24352,6541.342559305216
24353,7391.76730973823
24354,7630.507690039529
24355,7271.849202844674
24356,4493.2070764426
24357,4150.1341410154455
24358,5638.858250884998
24359,4305.654615969933
24360,4685.294339718761
24361,7278.83262350718
24362,6425.503128661976
24363,8435.979288267623
24364,7150.989567652139
24365,8308.563175146188
24366,7427.265679665377
24367,5474.063177065907
24368,6277.933094794003
24369,4074.2299661673005
24370,7633.365467171827
24371,5841.1179638598
24372,4091.023094636408
24373,5727.298740456574
24374,8298.499912010977
24375,3023.6041429369407
24376,6309.231668220591
24377,5170.12141588063
24378,6733.00401856819
24379,4581.128847847242
24380,6179.888078938002
24381,6005.332605491609
24382,6862.733091288188
24383,7981.236485960773
24384,5920.918237653508
24385,7361.797058143475
