id,yield
23524,3761.834663071856
23525,8428.809920425374
23526,4125.763199689863
23527,5536.79213158716
23528,7839.093586817499
23529,7259.6538223092675
23530,7827.487657620523
23531,4008.520206458652
23532,5560.009138282315
23533,5046.642088085239
23534,5598.703084933469
23535,5586.596503029891
23536,5784.173059714173
23537,5401.770451686592
23538,6590.560151230958
23539,4654.195893280524
23540,7496.223914011563
23541,6649.900820678285
23542,7915.5092710828785
23543,6078.368536394194
23544,4633.139605980806
23545,7200.842989316435
23546,8446.791613376914
23547,5312.38714630407
23548,6670.593635489219
23549,7544.6602242459
23550,5439.072005809777
23551,2970.278741566458
23552,6054.608688902753
23553,5754.4466893160925
23554,5925.075583398736
23555,3342.2036947998467
23556,4511.058087351528
23557,3913.424304594336
23558,5543.652661716359
23559,4382.700575154972
23560,7841.255380110352
23561,4175.344463237486
23562,5401.7974796820845
23563,4928.281429831858
23564,5866.2260313073575
23565,7251.581818943369
23566,6576.989150851171
23567,5123.749524828704
23568,7433.404366136368
23569,5403.69119470275
23570,5315.481847357707
23571,3734.8406684332977
23572,5884.9705411729565
23573,6385.564772429719
23574,3992.9466449201946
23575,4211.851706318549
23576,7837.766680399348
23577,6139.654226204484
23578,5872.625129702187
23579,4539.01678378913
23580,6654.7720816000065
23581,6457.873316582546
23582,6851.299387315262
23583,5578.956214315643
23584,4705.827912305152
23585,7033.078393947907
23586,4073.555362330704
23587,7831.821051320788
23588,7590.234825231589
23589,4156.736602372675
23590,5730.496678206509
23591,2707.6234664647263
23592,6327.58624318519
23593,7773.97801636784
23594,7611.411850505371
23595,7153.637808876097
23596,5455.684345232892
23597,5884.345006880344
23598,7791.763460903935
23599,5575.497868733123
23600,5044.897762812682
23601,7905.37944010334
23602,6757.759517597587
23603,4081.7285174074577
23604,6478.106879219386
23605,4424.889293325261
23606,4326.866587257028
23607,7140.606586124323
23608,5688.836990816254
23609,5773.286883769791
23610,4270.6547145440245
23611,5204.412025845425
23612,5147.953537479071
23613,7326.262580241174
23614,5235.010477088223
23615,7574.926672698543
23616,5670.767567876089
23617,7078.010671362025
23618,6065.4069242042
23619,6252.121199265856
23620,5873.654914423361
23621,5529.522396220545
23622,4678.2287250410545
23623,3262.561097412042
23624,7767.167737806848
23625,6180.183808222146
23626,7412.617305586023
23627,5324.932363541554
23628,4332.292292102434
23629,7531.086303663048
23630,7636.244651955766
23631,5488.773303701922
23632,6102.386892701919
23633,3976.4888295049323
23634,5876.207861940987
23635,5387.157518030112
23636,3073.911237806258
23637,5283.3750437944955
23638,4618.928091534784
23639,5345.108851215563
23640,6111.484448225454
23641,5400.496725332811
23642,5399.869214507712
23643,7576.793272843118
23644,4486.193525892205
23645,6125.696889291086
23646,6896.278559348434
23647,6064.942762113034
23648,6388.761836510745
23649,5514.893779995754
23650,7497.617320658151
23651,7258.814988990637
23652,6012.064930333585
23653,3999.617397899393
23654,5908.138796685143
23655,5465.980587167177
23656,5631.5757253435195
23657,4980.084241207655
23658,6129.351130357017
23659,5850.614798143551
23660,7183.284802436438
23661,7596.3811831394205
23662,5319.1150094934055
23663,5728.030500578501
23664,5355.426627292546
23665,5350.554397010328
23666,7195.6933511417565
23667,5392.494007535989
23668,5689.460789073831
23669,6699.207926546153
23670,6650.923450657773
23671,5485.377832720244
23672,5751.519447890264
23673,4164.293254968096
23674,5613.024003122267
23675,6066.959471894915
23676,5947.464147852549
23677,5152.073194677442
23678,5193.28707405628
23679,7512.230308643247
23680,5420.473159924292
23681,5418.61909693853
23682,7811.070866333815
23683,6481.719348832238
23684,5354.306551362419
23685,5439.106035427914
23686,5632.418957517012
23687,5362.58100554268
23688,5700.1627085037335
23689,7681.6679836895155
23690,6904.851951536538
23691,4678.079884038459
23692,6826.331390984028
23693,5828.3408135280315
23694,5279.118543371115
23695,6465.578931539384
23696,7173.963940018791
23697,5852.5593850993055
23698,6208.768808722537
23699,4302.31411799301
23700,7601.262501938202
23701,7011.6586340801705
23702,5853.273720927181
23703,5208.430394701552
23704,4943.486747955646
23705,4365.989313784955
23706,4394.403724462746
23707,5575.047611897601
23708,7020.369304190702
23709,7128.277013698341
23710,7439.654798540853
23711,7337.050841730253
23712,7366.0357979610335
23713,6391.234553476709
23714,7863.405972996238
23715,6083.969158213357
23716,4987.7524956446005
23717,7280.057701769526
23718,5410.012233920033
23719,8144.672004691042
23720,6235.889141510262
23721,7324.903689147482
23722,4685.2871174313295
23723,4922.741160365169
23724,5629.528496016655
23725,6411.699860357856
23726,7679.549288107347
23727,6383.355329947379
23728,8114.957367412338
23729,8305.368751064456
23730,4650.724564965968
23731,5124.61135441289
23732,5355.8562634673
23733,4323.341343729692
23734,3842.6176584233062
23735,4917.17562312596
23736,8071.653301652194
23737,6498.697704025677
23738,6777.058601344864
23739,6826.568310245769
23740,6664.5719015484165
23741,6702.993060345466
23742,4249.538064948348
23743,7817.776210860745
23744,6142.341318872074
23745,3182.2685276027287
23746,5510.323164851697
23747,5351.442417259425
23748,7600.160134685909
23749,6818.907017429278
23750,5858.7203229621855
23751,6121.81593793246
23752,7575.147047198344
23753,6065.040980374329
23754,5485.650507126739
23755,6878.487955709018
23756,5603.361880278644
23757,5792.357450472761
23758,5030.759171895841
23759,7239.642304315102
23760,5906.420300463091
23761,5827.634941149076
23762,4522.709987129419
23763,7183.467884714496
23764,6827.08895937648
23765,4225.849652048311
23766,7856.805357109703
23767,5674.122912158535
23768,7244.22650257461
23769,7978.672581909711
23770,4345.157106409789
23771,6312.689518545857
23772,6390.2940320362
23773,5276.462943758282
23774,4038.0959403674906
23775,6549.984657159418
23776,6146.217980382724
23777,5876.0238683289035
23778,7200.23888503147
23779,6220.919246178846
23780,4715.7604271518085
23781,6036.137776840175
23782,6267.042244991455
23783,5965.414835928211
23784,6068.991515368274
23785,5224.01507196979
23786,8448.539523865136
23787,7555.45806941454
23788,7937.304724364704
23789,7675.525615979098
23790,5717.372031176046
23791,4072.8862501756757
23792,6831.588894328565
23793,7824.1812551570065
23794,7509.799516555496
23795,5878.039010287853
23796,6422.651628532109
23797,8009.807811532318
23798,6333.247515763929
23799,5805.361696796319
23800,6640.489183961293
23801,4670.167954416317
23802,3976.406915913776
23803,3932.859232319316
23804,4184.962838071347
23805,6054.041093770496
23806,4630.276976379913
23807,8254.574825801203
23808,5751.451284417117
23809,3097.324797153985
23810,4048.915221243834
23811,6497.888882968197
23812,6275.266954206546
23813,4062.6451775573796
23814,6050.506711836454
23815,6586.984159855473
23816,4453.826897743428
23817,7280.778525526696
23818,6024.645325750283
23819,5083.684778836371
23820,5957.5023537137495
23821,4373.816187338162
23822,5279.9281367853055
23823,7592.932041554773
23824,6190.326406026824
23825,4676.686179007703
23826,6934.933620291605
23827,4042.574379377046
23828,8104.2005649655575
23829,6005.870692379253
23830,4646.296810022403
23831,6442.555071402289
23832,6083.357198372296
23833,5426.218937030635
23834,6560.6076712897275
23835,5805.607205191346
23836,5321.467802035911
23837,3840.9463676587566
23838,4961.312465351368
23839,6571.614015038286
23840,4995.646942844046
23841,2602.4154698383663
23842,7534.312418420278
23843,4281.237451763082
23844,6407.3235715757055
23845,4406.062415214757
23846,8230.559459595119
23847,5272.333029842247
23848,4149.098965679919
23849,7080.919313135792
23850,6218.5671130206265
23851,6151.17497267903
23852,8309.423643547172
23853,8263.213281886216
23854,4864.801993693567
23855,7600.1101920210685
23856,4165.801080623208
23857,5084.136110556759
23858,3404.690673861617
23859,6403.097022890542
23860,7167.40139683002
23861,5441.2160612437865
23862,5365.884332483342
23863,5963.33395793749
23864,6214.508623743756
23865,5066.65770941575
23866,7195.258665871171
23867,7377.238165859983
23868,5849.927977355522
23869,6212.413989965265
23870,5764.602400659215
23871,6804.407460131783
23872,6382.904897960901
23873,6065.799441051512
23874,8190.38961285891
23875,5242.621677332777
23876,5484.446803157339
23877,5851.3133159700055
23878,5849.305754478818
23879,5962.766686490011
23880,4039.4225216012583
23881,7757.154363381108
23882,6660.8244521318
23883,6745.732456153551
23884,6122.494640789702
23885,5963.413940451555
23886,5084.136110556759
23887,4225.53868316309
23888,5831.879253544337
23889,3814.183382488128
23890,7306.53200406745
23891,7488.91394733602
23892,4485.2267726700165
23893,7429.818393785631
23894,6243.645865123588
23895,4198.3588030284645
23896,6451.57573954308
23897,7742.481045668806
23898,5915.449652528
23899,6220.87109268663
23900,7653.037948576154
23901,7207.549779264641
23902,7469.470914381723
23903,6540.36106194516
23904,5127.6510043009175
23905,4096.307728161432
23906,6311.555175695467
23907,8018.183185285291
23908,4115.833590607975
23909,6257.75765940586
23910,6254.784871247858
23911,6204.958453230301
23912,6827.2168930824655
23913,7807.194654966527
23914,5112.712955112056
23915,4933.319007372897
23916,6111.377372716749
23917,4392.821110871763
23918,4947.401393737183
23919,4917.222914801231
23920,5884.721784913182
23921,5659.701239640979
23922,5312.459496621203
23923,6879.08315588266
23924,7263.696456642031
23925,5666.003229527914
23926,6384.191589086175
23927,7550.696094862006
23928,4251.486320254619
23929,6084.623899447965
23930,5844.403229023014
23931,5551.752087679413
23932,6118.535789394805
23933,6615.252383241549
23934,4254.775389951073
23935,5848.543568336439
23936,8065.433121532859
23937,4968.989078473912
23938,7508.576172090913
23939,6999.694145029232
23940,5221.051588067424
23941,6189.586038470886
23942,5946.924176322226
23943,6058.286096540999
23944,7517.953108490622
23945,7608.7868631357405
23946,6268.981957875044
23947,6964.783684777484
23948,7091.091531049992
23949,6602.574258993905
23950,5880.483882519082
23951,7245.281875299591
23952,5912.591204721703
23953,2479.360527733471
23954,3812.2481857527873
23955,8010.06059090719
23956,5658.738092091085
23957,6937.831524810251
23958,3838.434952575667
23959,6825.7877749639
23960,7153.778647653017
23961,5362.85260529768
23962,7243.8013204418085
23963,5657.216446594789
23964,5341.230054021823
23965,4143.823777384307
23966,4856.909736048788
23967,7645.379367821061
23968,6062.347261599324
23969,5444.5902992137535
23970,7228.3063315037825
23971,5068.836482615002
23972,7519.084456955322
23973,5725.370772829253
23974,4913.437952476365
23975,7262.202260851266
23976,7273.307545707855
23977,4896.4950524251735
23978,7561.69381396639
23979,7859.335913010443
23980,4848.4701752810415
23981,6837.342979735654
23982,6535.241892533458
23983,5102.168282809026
23984,5973.332945090615
23985,6841.951440743368
23986,4499.474502356277
23987,5460.580708591054
23988,5981.922886990567
23989,5364.179035079945
23990,7540.690902278499
23991,5718.217072863686
23992,6413.300692626899
23993,7931.390008741263
23994,5169.636490188693
23995,5772.98431040382
23996,7712.637148231311
23997,7659.671301935746
23998,6196.828907865556
23999,7833.788422638659
24000,5823.616527407637
24001,7388.172136557953
24002,4669.371715917721
24003,6909.149120078381
24004,5717.03021618211
24005,5381.367349140534
24006,6115.362534688995
24007,7707.661526599607
24008,6872.9178445862335
24009,7112.2569403438965
24010,5185.513116120573
24011,5682.235323646052
24012,6971.083009626046
24013,7796.50138334311
24014,5920.123447640647
24015,8168.1874316032545
24016,4550.762343247256
24017,6495.198625581285
24018,8226.370406931273
24019,5952.45001364478
24020,6491.503459499046
24021,4848.254732690465
24022,7344.983674817028
24023,7281.638539475857
24024,6520.336653213224
24025,7126.635876188541
24026,5215.958359617921
24027,4853.808208562602
24028,7710.878372313214
24029,5299.162117290883
24030,5370.743308876149
24031,6376.505907325431
24032,3729.519906937404
24033,6111.927524674162
24034,6790.148052004196
24035,4131.535094620093
24036,6164.337375990264
24037,3564.3162927123803
24038,6377.33754637379
24039,6295.045744972398
24040,5085.249043341689
24041,5465.980587167177
24042,6567.561240208747
24043,4903.43993018102
24044,5365.302016991707
24045,7740.273887474169
24046,6779.831767538865
24047,5362.85260529768
24048,6983.339777645818
24049,4707.8124539248865
24050,6923.371740024978
24051,4765.084526461652
24052,5165.892396652792
24053,5410.630123434448
24054,4429.769606432293
24055,5264.551801631577
24056,6686.666430722888
24057,5440.94201559697
24058,4823.079389986757
24059,6031.296662380518
24060,6408.389147620299
24061,6403.680790736319
24062,6154.317293849403
24063,4151.2220373479
24064,8050.860396378016
24065,6501.842439102195
24066,7555.60154093443
24067,6789.14199625138
24068,5581.934768385107
24069,4896.934395416843
24070,6226.958820359253
24071,5435.59480530943
24072,6754.450685193034
24073,6903.24342127161
24074,4317.420783538905
24075,7495.014096660691
24076,6088.138631641114
24077,5458.578910148499
24078,5444.112540421082
24079,6627.856432194237
24080,7786.8399221756035
24081,7376.506023298475
24082,6512.797060058872
24083,6571.92576445495
24084,7986.538694506647
24085,5254.760110169841
24086,5069.073110878418
24087,7710.612550199693
24088,5670.341134470336
24089,7278.29557286452
24090,6326.52152344244
24091,3892.6009465535935
24092,6765.626066990785
24093,6220.766155338706
24094,5399.717417136909
24095,6719.94057360396
24096,7578.423305737903
24097,4302.31411799301
24098,5071.834902900234
24099,8447.25149986118
24100,4344.62391473833
24101,6057.264221840441
24102,6337.497858750039
24103,8263.06071555263
24104,5756.889095846666
24105,7548.251082249456
24106,3807.068271490193
24107,5737.902283066003
24108,5884.446483874819
24109,7743.828373946063
24110,5434.3436659850495
24111,5789.740153703102
24112,7809.633961274066
24113,5559.1819909381065
24114,7190.5829504999865
24115,6804.197334063026
24116,5328.697136356874
24117,6178.081163778169
24118,7621.520779997308
24119,7161.82250142429
24120,3658.742325971004
24121,4730.696237948954
24122,5625.832951513606
24123,6927.925136980896
24124,6389.2449945126145
24125,3547.3683589534594
24126,6418.39548419989
24127,7608.973675280365
24128,6594.450398088607
24129,4611.285105740432
24130,4903.43993018102
24131,7175.450782638764
24132,7651.500740170394
24133,6701.911842832383
24134,5983.774376245137
24135,6608.934050905486
24136,6279.755829003336
24137,8041.037058075773
24138,7421.862379980727
24139,7107.07508775029
24140,7301.706119765683
24141,7505.019021628842
24142,3136.496074006044
24143,6659.121332822949
24144,3653.906059661417
24145,3939.142893664867
24146,6344.066505726395
24147,8132.731885488335
24148,5727.319711626831
24149,6645.576105554362
24150,6033.514028283332
24151,3273.7514366745736
24152,6481.073324589613
24153,5691.1132166282
24154,5746.59046487646
24155,6940.462017646564
24156,7469.119720040612
24157,5754.369159189135
24158,7245.272546412717
24159,7541.84755825638
24160,5624.191059364884
24161,6106.1243017050565
24162,6314.491392246059
24163,7186.3313514695665
24164,6925.51012950094
24165,5864.968506040662
24166,5894.234118531954
24167,6055.961238069226
24168,5101.218663658207
24169,8065.297884704144
24170,5553.926850923363
24171,5880.198082743227
24172,6324.451610307901
24173,8139.413744381603
24174,3007.471604650442
24175,4957.024724731614
24176,7390.601753316335
24177,4629.189788625107
24178,4487.456124415926
24179,4339.384555907828
24180,7085.774539703426
24181,4526.7472807493405
24182,7918.560444497306
24183,6025.721069592246
24184,4618.426606961994
24185,4410.719547198381
24186,4291.373913512553
24187,5895.105081043982
24188,5338.609237759736
24189,7766.16087803215
24190,5819.951601125941
24191,6851.2598841200315
24192,5188.141520470918
24193,4030.1989353085783
24194,5952.5107988194695
24195,6107.8837104871745
24196,7633.8024480804315
24197,6459.158137499273
24198,6843.940623228859
24199,4974.416591299069
24200,5907.8936831332385
24201,5296.500452309718
24202,5227.163825638984
24203,6319.919675679833
24204,5573.927414128494
24205,5666.129818220978
24206,4341.088986297507
24207,6713.163826476196
24208,3537.1751777743757
24209,5863.99230603362
24210,5286.561519361153
24211,5428.492959257373
24212,3929.5256165794362
24213,7535.957675794513
24214,4387.44419668184
24215,5877.22824696614
24216,7349.231324008712
24217,5327.221680638938
24218,5239.937008319844
24219,8469.550621840659
24220,4766.020871538656
24221,6746.001591978408
24222,6378.299337885894
24223,6080.594568511203
24224,4785.124833642925
24225,4704.696460228527
24226,6150.79782371529
24227,8580.197741516076
24228,4381.130897667757
24229,5450.902584427683
24230,5651.373887034534
24231,5042.541335531202
24232,6780.044104162985
24233,3546.359945383533
24234,4682.34066549476
24235,5732.293222917047
24236,5743.56657121544
24237,4345.1610570162975
24238,4479.331652534204
24239,5550.102284986694
24240,6657.937229641509
24241,5611.677795073937
24242,6213.498810407551
24243,7322.438941744679
24244,6413.304235979013
24245,7598.188277478729
24246,5012.47808503543
24247,6519.9164961878605
24248,3770.4774407788836
24249,6764.532110001034
24250,3863.7012851564623
24251,7270.297023561951
24252,7656.058098398721
24253,7371.125821247834
24254,5563.125908241908
24255,6327.184845741117
24256,5395.650834697243
24257,7309.776271527778
24258,6922.8312178742335
24259,5193.6798532259045
24260,6184.916180932874
24261,7002.638854341173
24262,6497.815315779609
24263,6483.490051722493
24264,6278.648838572427
24265,5654.048174788917
24266,5520.224262814197
24267,5758.592378847136
24268,7647.478212943674
24269,3969.5180601207203
24270,5612.459599403136
24271,3717.181486110575
24272,5500.714078352393
24273,4949.982403531846
24274,7289.4440620151045
24275,7434.27219426568
24276,6249.044469687537
24277,5452.1052008129545
24278,7795.607980902328
24279,3262.561097412042
24280,7025.354857408986
24281,6682.383631317035
24282,6848.568706501509
24283,5870.940680402938
24284,4850.257322939271
24285,8156.180655203544
24286,4901.471433503959
24287,3847.217138084713
24288,6431.553178230052
24289,5755.425043642451
24290,6815.601020050161
24291,7533.760224334116
24292,5934.1079756712425
24293,6725.30141032347
24294,7949.424708288093
24295,7543.678692881292
24296,4319.360721364893
24297,7328.271085709105
24298,5154.6461353716995
24299,5020.697417728218
24300,6675.606913033992
24301,3438.4034921743614
24302,5021.15296446634
24303,5801.616127646143
24304,5328.266949770404
24305,5197.887249390097
24306,4244.948249871114
24307,6287.030107795375
24308,5112.665189510954
24309,5679.058297116543
24310,4685.986645201565
24311,4280.790534131177
24312,7998.066895787221
24313,6391.286810622132
24314,7407.200944188163
24315,6814.944726247314
24316,5983.173836368512
24317,4298.834809311948
24318,7162.270119187003
24319,3420.1721840757236
24320,7900.599593367454
24321,6208.705889598122
24322,5678.348452886104
24323,4897.47599340955
24324,8248.820997297447
24325,6609.755455100091
24326,5695.085429641892
24327,6603.5914919309935
24328,8220.584982291373
24329,8113.1874216699625
24330,5598.560230339949
24331,5447.262165057001
24332,5492.999031196908
24333,7451.9311761860945
24334,7832.294088473153
24335,6112.485525896276
24336,6309.641017361556
24337,6635.744126309225
24338,4444.569353306014
24339,6072.802519665622
24340,6120.234984830817
24341,6399.575384041574
24342,6804.430959918925
24343,5680.225462447493
24344,5668.596883788755
24345,3766.455263956582
24346,6544.259036664874
24347,6419.760661583948
24348,6262.990995949778
24349,7904.2365932223975
24350,6961.757558661083
24351,6796.952137270745
24352,6454.867548872806
24353,7638.026900494001
24354,7668.611179499613
24355,7327.664324166831
24356,4530.064915741758
24357,4269.368859026244
24358,5660.855282936597
24359,4297.000642554133
24360,4763.196938233752
24361,7187.1617433905985
24362,6481.574483021211
24363,8190.38961285891
24364,7323.773562214307
24365,8242.339339700298
24366,7636.265408805936
24367,5412.780842022578
24368,6353.642756592023
24369,3868.99623253174
24370,7522.951463342145
24371,5911.48555319259
24372,4085.6968127180417
24373,5627.645410854823
24374,8131.253681219691
24375,3064.885073435901
24376,6472.16770432894
24377,5428.985544850068
24378,6540.584365011225
24379,4446.307267100398
24380,6198.920230559676
24381,6085.532879174256
24382,6869.387717803808
24383,8041.036752454441
24384,5836.254874454342
24385,7404.604177738179
24386,8445.371154499113
24387,6855.885304770859
24388,4145.39628483778
24389,7823.160533482244
24390,5461.569722693075
24391,6231.822862299055
24392,5131.5339218196905
24393,5234.265548592585
24394,7375.281627942129
24395,6075.021886928956
24396,8155.144878739145
24397,5488.013181289884
24398,4079.3549436902476
24399,6063.173611094221
24400,5310.095104616507
24401,5693.548955178231
24402,5865.0655992219645
24403,5164.180729269535
24404,5543.985371859416
24405,5300.625893854282
24406,3707.247792613115
24407,5674.590001769381
24408,5741.862600672778
24409,6019.659021486296
24410,6069.548109325492
24411,6100.566836624416
24412,7695.887405059618
24413,5129.998796212249
24414,7781.423540393537
24415,6559.6564858195225
24416,4426.212311286406
24417,7218.416290318622
24418,5817.116402171069
24419,3654.5503927668688
24420,5081.990357741831
24421,4884.82481774494
24422,8215.916462998346
24423,4333.56590442556
24424,7025.370235974399
24425,4314.152888499236
24426,5895.183543629729
24427,5122.8523619170655
24428,3699.3543728994346
24429,6998.330228287504
24430,4403.846203452355
24431,6883.703387894707
24432,8109.0886083977375
24433,6299.572809645574
24434,4840.687855739193
24435,6821.569015655831
24436,5339.7978164026235
24437,5507.39555657474
24438,6631.505478440861
24439,3847.217138084713
24440,4750.6801119747715
24441,5923.6428157803375
24442,5659.57950072113
24443,3766.081669298267
24444,5759.329292465602
24445,7819.7702815141265
24446,6756.229204699363
24447,5851.504055930637
24448,5464.68559408703
24449,7781.423540393537
24450,5302.041210029388
24451,6653.4574561050185
24452,4301.447886423079
24453,5682.712221971084
24454,3430.1294480233473
24455,6158.434856491586
24456,6719.205074339115
24457,6409.396102176409
24458,4252.973183815869
24459,6416.756441180552
24460,4228.806778146724
24461,4289.258680068882
24462,3064.885073435901
24463,8115.003094478091
24464,5180.5382756023255
24465,3161.7630014178494
24466,5873.160276777801
24467,5511.112549315244
24468,6625.189857759568
24469,7497.137600356554
24470,7224.1983054961665
24471,4431.859725850082
24472,7725.174235416157
24473,5910.033752510672
24474,6186.385746762366
24475,7269.364620353294
24476,6080.370422443499
24477,7782.946584490778
24478,6174.7299454877875
24479,6829.687880580249
24480,5318.935139807133
24481,5992.458704453123
24482,3395.166594796712
24483,8006.665823601102
24484,5282.671030123489
24485,5209.140210071071
24486,6283.997994758163
24487,7576.081984707943
24488,3469.807120376161
24489,7310.373513616726
24490,3159.0373253099333
24491,5816.877904764161
24492,6674.067731917391
24493,6951.855791273959
24494,6423.099352875025
24495,6557.281356547764
24496,6748.236088175393
24497,5143.8753672164585
24498,8051.642982372004
24499,8255.514132764121
24500,5451.665997207429
24501,7154.069393888242
24502,7573.871763320593
24503,5464.164274652737
24504,6090.665883691078
24505,6388.306874138298
24506,7089.839253938818
24507,6628.044773576842
24508,7029.216094372919
24509,4248.402538014053
24510,3262.561097412042
24511,5251.470958100422
24512,5120.921759158989
24513,5250.232979503454
24514,5242.588665753524
24515,3345.982164979687
24516,7215.236731100339
24517,4244.888817404691
24518,6377.093231492331
24519,4737.8187879132265
24520,5989.823008514993
24521,4716.476036961623
24522,6589.54038724755
24523,6958.869663201863
24524,6381.279611929509
24525,7605.907864622829
24526,5403.524322509347
24527,5723.543309680802
24528,6222.419695460262
24529,5214.292256007745
24530,7206.308849442151
24531,7379.891748373785
24532,6591.995270858842
24533,7586.277981358619
24534,6338.770138313437
24535,7410.270530915929
24536,6951.855791273959
24537,5379.287036315735
24538,5131.8403574951035
24539,6655.185251529897
24540,7359.700798666642
24541,6767.010891149491
24542,4485.721673818762
24543,7560.589310867456
24544,4153.531551173469
24545,6171.546150413218
24546,5990.09130907114
24547,5331.813142835934
24548,6494.544133252454
24549,7670.505917102254
24550,6046.210233580304
24551,8085.800095733582
24552,7590.267266044538
24553,6760.811344156237
24554,4399.094250150695
24555,5708.8204400334025
24556,5418.729955642714
24557,4053.4428908848395
24558,5948.281476153837
24559,5742.84172381597
24560,5851.828983408132
24561,4894.600081020423
24562,6922.539835343959
24563,5936.414915098373
24564,7311.619218966035
24565,1861.9721035502685
24566,6953.642699043091
24567,8420.258970412753
24568,7309.909526927623
24569,3430.1294480233473
24570,5480.357734897172
24571,7310.53416380989
24572,7475.573685456121
24573,5928.876649500794
24574,8118.550874643156
24575,6272.352820513978
24576,4057.906368728548
24577,6910.471954883652
24578,4569.407074004598
24579,6650.759993345912
24580,5618.642014924501
24581,7276.9418079473735
24582,7418.208126358454
24583,6002.051211374845
24584,5678.192038066488
24585,8120.4373919424315
24586,4947.44181909122
24587,6058.444662471555
24588,5085.131333671108
24589,6460.307985161505
24590,7124.644513284819
24591,7309.334908741294
24592,6276.662017285955
24593,5590.071004752818
24594,6610.314422394792
24595,6362.681244854809
24596,5541.341419071116
24597,4914.325684318812
24598,6738.943439098536
24599,6577.3989177624235
24600,3640.257511163679
24601,5801.556889703196
24602,4413.969584474222
24603,4918.255444461213
24604,5345.076542093976
24605,5512.3236965205315
24606,7591.96325261364
24607,6470.98603784287
24608,3681.1442845992487
24609,6841.034841288993
24610,4249.634347299486
24611,5170.725503727465
24612,4856.28110735034
24613,6075.707081405636
24614,6396.796823697076
24615,5752.769064234298
24616,5007.702602323212
24617,6588.289950558835
24618,8114.902322060104
24619,4704.887986014865
24620,4460.19450473688
24621,6957.803634761872
24622,6702.01048618898
24623,5062.660478869985
24624,3377.68953115404
24625,4709.333919466198
24626,6531.792392429535
24627,6733.946793653039
24628,6395.271883744148
24629,3932.186151373665
24630,6174.8604235429275
24631,6917.266332563276
24632,3251.2880365741676
24633,6639.508626679776
24634,6685.586561815052
24635,4319.92536458923
24636,4380.226754420307
24637,6365.3276863819965
24638,7337.679512894268
24639,6334.730038795989
24640,7291.765910922723
24641,6520.460839937784
24642,7327.248692500801
24643,6807.19142026429
24644,4193.5415806167375
24645,5885.651790713939
24646,5375.204935591878
24647,7747.517133919478
24648,6721.789009887324
24649,7386.254089014002
24650,5116.981604412922
24651,7999.087588315407
24652,6434.67803316269
24653,5485.256968534475
24654,7093.633973544968
24655,6523.042319927492
24656,7294.4104695668675
24657,5338.003222868083
24658,7947.143755512082
24659,4854.147742106067
24660,4896.4950524251735
24661,5274.610640890122
24662,4339.655234348604
24663,4141.803709894136
24664,5737.68594101962
24665,5249.620439234396
24666,5715.3554812274115
24667,5388.079124164375
24668,5493.509794795552
24669,7411.744543248685
24670,6989.411220256158
24671,5041.908229628551
24672,5586.908304996271
24673,6767.603450104077
24674,3655.685350854783
24675,7288.596841610156
24676,5516.744677936177
24677,7831.821051320788
24678,5132.0047614694495
24679,4672.683829663377
24680,5667.797866870474
24681,5391.410334874731
24682,5647.057874301446
24683,5258.267282586939
24684,7489.427428708853
24685,7354.0011302571575
24686,5061.337627277174
24687,4250.091813206015
24688,6173.082893856829
24689,6474.907116208545
24690,3035.4715129367514
24691,4287.491124609224
24692,7498.219852208817
24693,6899.973872107074
24694,5137.931266144379
24695,6805.939281500129
24696,7184.088779571385
24697,5645.86710602702
24698,5117.273762332258
24699,7314.43219629891
24700,7562.316785304799
24701,4808.859291858582
24702,5731.720329147848
24703,4783.307719942941
24704,7597.692862535873
24705,5858.384313242277
24706,5190.670894067712
24707,8018.102089066818
24708,6205.12780274349
24709,4118.651950735159
24710,7203.273024832047
24711,5242.351462810264
24712,6874.154636573737
24713,4577.046064036527
24714,5860.085804949441
24715,6864.994526836467
24716,7548.642423112625
24717,6725.734552722192
24718,4749.419114537727
24719,7506.485930186852
24720,5095.204669971332
24721,4085.589372040651
24722,5687.327305060037
24723,5245.241751627563
24724,5636.719887774528
24725,7722.748993496832
24726,7400.351803071005
24727,5399.302938820863
24728,7138.741037902985
24729,5481.739172809294
24730,4643.959877648152
24731,3491.056029990772
24732,5767.1057016585655
24733,6590.145125617156
24734,7216.685167909672
24735,7212.222108293691
24736,4854.650986553744
24737,5249.729249668015
24738,5254.82233806583
24739,4405.63839587108
24740,4686.13051874519
24741,3975.0753158746675
24742,7920.341565123786
24743,4399.119410558382
24744,6556.819357201396
24745,6481.9675275184945
24746,4155.785960590817
24747,2262.7215126526107
24748,5052.026994848234
24749,5848.195294906546
24750,5642.311574845059
24751,7070.167595094051
24752,5105.298233166278
24753,4461.196934800223
24754,3119.0883922814146
24755,6721.8339959629075
24756,4014.1654448831496
24757,5541.589179353889
24758,6090.837594883052
24759,5756.092302875569
24760,7935.337692986347
24761,5881.927638112295
24762,5222.024392402512
24763,5848.655649919646
24764,7225.676527280607
24765,6686.914604504004
24766,5872.785245589749
24767,6925.297758271975
24768,6909.097137466672
24769,4616.435061396458
24770,6540.310364814389
24771,4369.066527733984
24772,5352.186334976636
24773,5372.693304989313
24774,6949.126625607981
24775,5395.611857203595
24776,6093.862342702062
24777,6467.688131838198
24778,6927.516137475745
24779,6658.082094540198
24780,4426.6794355477205
24781,7336.920817957301
