id,yield
23491,6811.036226763235
23492,5795.385901994097
23493,4785.272537159736
23494,7803.182741287026
23495,6758.227632314836
23496,4368.834908660867
23497,5917.225399825682
23498,5289.5440177705605
23499,4797.873503545357
23500,5206.659864622681
23501,3499.1741566932087
23502,7153.197350566925
23503,5667.251681127793
23504,6213.273672939118
23505,6715.381082981241
23506,7639.007551468438
23507,5266.250389430297
23508,6117.22538499662
23509,3543.15312853493
23510,5018.686165424991
23511,6622.108852226038
23512,4488.430346780668
23513,4162.959375303173
23514,6086.421630958337
23515,5245.8650728779585
23516,4547.9484179070505
23517,6215.206917499872
23518,5883.232604001836
23519,5788.037173060919
23520,4646.271665463704
23521,4770.593459820792
23522,5909.095107784036
23523,6379.77101733115
23524,4161.703510366405
23525,8412.521851506675
23526,4534.207284730886
23527,5611.369468804318
23528,7870.116568843416
23529,7140.450505743238
23530,7829.989309358654
23531,4058.151598356969
23532,5850.05322227336
23533,4983.152480634894
23534,5730.101079563512
23535,5659.0467992991
23536,5810.052880453059
23537,5469.592187607916
23538,6301.933401929224
23539,5130.324004006975
23540,7602.474033248696
23541,6220.272488940507
23542,8036.257495221582
23543,5953.360676183569
23544,4580.624969694394
23545,7248.591336197447
23546,8815.583469589921
23547,4986.289537743681
23548,6821.187270192431
23549,7518.859728026837
23550,5058.953019677398
23551,4960.722864537285
23552,6160.347436826067
23553,5673.909687888314
23554,5761.423048285165
23555,3736.4118884641075
23556,4850.967043593234
23557,4143.497036372339
23558,5296.58202257443
23559,4711.627784929298
23560,7629.178884528954
23561,4459.613876197063
23562,5105.346808346681
23563,4947.69790906818
23564,6034.153897947659
23565,6817.389860974277
23566,6597.078294461533
23567,5102.429533454291
23568,7439.00685285303
23569,5597.316276598248
23570,5220.464427448385
23571,4285.73565492305
23572,5835.605339733438
23573,6334.049686594941
23574,4150.291100435254
23575,4551.009688800995
23576,7837.48204613187
23577,6175.604772512626
23578,5695.982359550829
23579,5061.085308129712
23580,6404.85135754395
23581,6547.462421562255
23582,6690.974204701946
23583,5617.589982991521
23584,4606.930475452433
23585,6625.457985684692
23586,4133.209612817239
23587,7801.718489091085
23588,7616.492292265761
23589,4637.607244996803
23590,5796.46401933342
23591,3959.8739825880857
23592,6264.476717073965
23593,7707.848736101276
23594,7942.000985222348
23595,7364.937073481093
23596,5239.647678543597
23597,5891.243092266308
23598,7985.727979943122
23599,5584.6445657832055
23600,5102.44094055654
23601,7989.87067901197
23602,7072.029618804334
23603,4382.3898012680165
23604,6328.46147537646
23605,4368.872586665267
23606,4342.7696752799475
23607,7211.349037871136
23608,5619.294658897659
23609,5914.716461495895
23610,4551.032397029386
23611,5196.129186287134
23612,5640.018276626683
23613,7244.588812732387
23614,5230.088774379922
23615,7482.978788153576
23616,5547.249097834652
23617,7097.313983490936
23618,6170.038724061942
23619,6273.0844301884845
23620,5906.728810033808
23621,5680.096471818166
23622,5305.397015025241
23623,3638.456972532772
23624,7935.520027356482
23625,6195.256806904199
23626,7327.709237307001
23627,5488.705754339704
23628,4965.743070179212
23629,7510.57683155598
23630,7532.197133040952
23631,5472.768026606636
23632,5953.842358664253
23633,3577.1792655923764
23634,5991.535776736826
23635,5462.668941625563
23636,3526.013308113679
23637,5267.058643688582
23638,4811.476959715372
23639,5343.044913565918
23640,6430.349678824334
23641,5648.295495630715
23642,5473.120343912687
23643,7506.814188520091
23644,4718.934333187919
23645,6217.535182160545
23646,6985.781431409479
23647,6151.393699799177
23648,6454.67174077926
23649,5475.051621892316
23650,7357.815642866743
23651,7402.9185363486995
23652,6179.682053633973
23653,4201.66519933463
23654,5985.110221943167
23655,5351.598398617635
23656,5939.763763862749
23657,4984.467832033966
23658,6388.827753573631
23659,5894.734906643676
23660,7234.399211441678
23661,7555.173504489967
23662,5349.664351673352
23663,5709.394901367741
23664,5246.825542248243
23665,5088.303911779364
23666,6922.757571089276
23667,5596.3811734641
23668,5417.92066848095
23669,7189.927089543526
23670,6575.233631399327
23671,5444.860813053381
23672,5867.932825358859
23673,4402.98966397189
23674,5465.591484652539
23675,6259.686917700938
23676,5973.229084198894
23677,5099.365935816422
23678,5410.609785621395
23679,7330.470878201057
23680,5277.835125496425
23681,5256.905288028283
23682,7940.242199032989
23683,6342.306254671599
23684,5293.725649479326
23685,5360.247423876029
23686,5759.831047555701
23687,5522.395322314378
23688,5428.6241934110785
23689,7809.569359261981
23690,6389.627192756501
23691,4566.081275087466
23692,6682.678620978746
23693,6383.09218483097
23694,5245.277762334935
23695,6407.638979723486
23696,7352.7611670586175
23697,5831.856934780893
23698,6305.554549482205
23699,4630.958236507204
23700,7605.5388867383135
23701,7137.693997733499
23702,5802.943953421902
23703,4853.075887850204
23704,5016.615330032069
23705,4584.891796209628
23706,4562.114186371065
23707,5465.606932562313
23708,7008.339715890332
23709,7185.268299189422
23710,7419.47818821605
23711,7445.656612856874
23712,7314.405560417743
23713,6481.795982959846
23714,7657.035488496884
23715,6014.957164014941
23716,5178.633074803256
23717,7176.066772636828
23718,5183.338032772204
23719,8174.725164386489
23720,5274.464186038452
23721,7374.987657134008
23722,5049.979792660566
23723,5020.830747009297
23724,5407.976674077889
23725,6072.617601858827
23726,8417.438304863545
23727,6359.337095725834
23728,8259.982046752255
23729,8604.582008558302
23730,4623.082194969027
23731,5166.829229058106
23732,5304.894053408594
23733,4418.189264371234
23734,4236.091693730533
23735,4937.6298641648455
23736,8024.527214982356
23737,6547.538823432877
23738,6182.151211998669
23739,6740.538838136681
23740,6716.98226111676
23741,6775.390479061651
23742,4549.826191234891
23743,7708.6197725270085
23744,6138.239106222394
23745,3725.580741137088
23746,5462.618938949687
23747,4795.323280190918
23748,7625.9577371046325
23749,6213.358362031575
23750,5652.025550192831
23751,6123.052053351106
23752,7425.747105127304
23753,6100.007182545713
23754,5447.558818169759
23755,6585.455692996484
23756,5480.901213421673
23757,5623.504322085644
23758,4965.9831957686965
23759,8275.224625598588
23760,5872.810088893913
23761,5646.74781219667
23762,4471.666670397421
23763,7072.869106302869
23764,7704.288403784229
23765,4351.100271919404
23766,7652.623007000333
23767,5398.12455001014
23768,7329.008307782093
23769,8041.94722347881
23770,4699.675560551408
23771,5988.84816463322
23772,6015.468081377841
23773,5257.272158659489
23774,4451.258658618207
23775,6813.872235502062
23776,5965.470353415918
23777,6018.3739354469835
23778,7135.677750515037
23779,5501.461431693806
23780,4815.122826083992
23781,5736.116900048553
23782,6141.438769107794
23783,6087.678740973515
23784,5987.2392871518205
23785,5274.035151429199
23786,8815.666430333553
23787,7564.065682049251
23788,7896.457204404549
23789,7503.488827066649
23790,5652.830329569316
23791,4243.62299449379
23792,7810.794207120667
23793,7577.593337460803
23794,7401.639172034935
23795,5646.512071911344
23796,6385.687106191892
23797,8180.602808172214
23798,6221.195260419212
23799,6072.1037048837825
23800,6258.030765450032
23801,4735.48004993844
23802,4433.740027310956
23803,4188.509815070203
23804,4038.8970575573458
23805,6085.8293843010415
23806,4774.674842976967
23807,8311.870743064394
23808,5772.788784215456
23809,3575.52485875568
23810,4289.470028619559
23811,6399.355593832193
23812,6598.611022334768
23813,4276.715099882524
23814,5809.752319228326
23815,6635.530733045016
23816,4625.4913723666905
23817,7115.234219731054
23818,5779.943123140933
23819,5010.488186399849
23820,6032.5168980977305
23821,4534.53909061222
23822,5079.132501986709
23823,7448.312987134204
23824,5806.527190718492
23825,4505.969174276398
23826,6925.566446751234
23827,4188.518111144566
23828,8502.80564538114
23829,6042.253294887649
23830,4927.163259716018
23831,6355.8101947738705
23832,6111.826626362434
23833,5430.531411825217
23834,6691.876626022466
23835,5909.134606557824
23836,5091.699961064254
23837,4088.8864437442753
23838,4916.827486202549
23839,6365.445714394391
23840,5077.947438129641
23841,3830.19727352628
23842,7622.271706178701
23843,4694.982141153947
23844,6465.150255311917
23845,4782.568675375815
23846,8520.341738902747
23847,5258.2082552220145
23848,4415.779375503592
23849,7069.746823716443
23850,6031.900024979777
23851,6317.055862602119
23852,8604.624525939413
23853,8638.901877956872
23854,5423.886427683164
23855,7483.0617488972075
23856,4186.871432945178
23857,5000.588231737175
23858,3638.5382049275777
23859,6274.5851579321115
23860,7240.877905719237
23861,5271.350994874372
23862,5187.106904306651
23863,5757.168298187944
23864,6052.536868647665
23865,4960.831404843536
23866,7054.344873541579
23867,7329.042529088842
23868,5730.188839213755
23869,6438.276685790883
23870,5830.004951154842
23871,6731.8693782089995
23872,6480.243293962336
23873,5864.462221144784
23874,8526.8182311411
23875,5337.912422079195
23876,5665.568005607592
23877,4924.804823175504
23878,5744.732603075863
23879,5652.927131723954
23880,4214.45522287993
23881,7968.333037894034
23882,6327.680681535994
23883,5821.922075956962
23884,6255.037520928599
23885,5855.564416817513
23886,5098.576677635729
23887,4394.808861268518
23888,5922.516039051348
23889,4050.9833816829714
23890,7086.179460062576
23891,7384.486506516683
23892,4633.755027760646
23893,7346.039496150388
23894,6042.353761873019
23895,4459.065876413751
23896,6575.00582118479
23897,7700.151817563348
23898,5330.640759037398
23899,6295.680011072465
23900,7611.722097071239
23901,7147.752910450439
23902,7296.704567075856
23903,6560.721585713936
23904,5018.506557980512
23905,4074.6671873585365
23906,6039.11262357204
23907,7902.109600327141
23908,4662.952443377999
23909,6041.318917705134
23910,5805.467326563377
23911,6530.31531038964
23912,6772.236045910053
23913,8030.564900618594
23914,5189.831905477302
23915,4947.176811732186
23916,6189.8664317462935
23917,4817.109943221628
23918,4936.447622765683
23919,5105.989353744321
23920,5622.860949706184
23921,5436.5206049454755
23922,5401.618477047418
23923,6634.22646579775
23924,7122.010739920319
23925,5542.706085189132
23926,6397.654028975276
23927,7609.942910237349
23928,4592.5497671426865
23929,5849.447776783485
23930,5777.92505265223
23931,5670.708010198026
23932,6726.115045597418
23933,6582.358453769095
23934,4780.177622371138
23935,5787.747476035629
23936,7982.272999473573
23937,5329.357915906241
23938,7157.976478219258
23939,6805.258969813576
23940,5058.818529777782
23941,5856.807587843217
23942,6033.419546720632
23943,6409.857562444369
23944,7483.906975146507
23945,7390.32855170004
23946,5476.2870087021265
23947,7055.062534329374
23948,6794.959146171215
23949,6447.127674714242
23950,5674.0245786032265
23951,6840.573084453576
23952,5750.475809642143
23953,4937.398456764249
23954,4079.740527779956
23955,8140.513372997215
23956,5435.918842805535
23957,6854.84653758768
23958,4351.166986184074
23959,6866.852382197216
23960,7098.621772755305
23961,5301.588939665169
23962,7271.668384970184
23963,5580.794528772513
23964,4474.697250373343
23965,4321.014016024158
23966,4797.7972027267915
23967,7743.308289923369
23968,6001.7592490197985
23969,5299.8674388886975
23970,7213.203101175379
23971,5103.14842649267
23972,7318.518195640676
23973,5500.824866413627
23974,4965.675085792202
23975,7400.459619849633
23976,7228.519610858062
23977,5091.0989169477925
23978,7616.627103474162
23979,7792.309870541958
23980,4913.746368679036
23981,6696.558636150514
23982,7301.423166762284
23983,5124.655799647733
23984,5869.682051680944
23985,6393.806107638979
23986,4639.121099550222
23987,5447.207285565908
23988,5999.296912386024
23989,5059.104768704289
23990,7494.613978373474
23991,5660.572353971423
23992,6104.870986798633
23993,8165.653003583793
23994,4789.360294287486
23995,5230.379457581221
23996,7942.54063312672
23997,7164.4260710544295
23998,6298.561818988113
23999,8045.075756680944
24000,5996.481911800083
24001,6649.513502111411
24002,4937.636512348232
24003,6953.068537800076
24004,5811.841773073618
24005,5380.332947417048
24006,5875.241891317126
24007,7537.153576760504
24008,6348.302861335553
24009,7138.10931557199
24010,4956.090740761174
24011,5683.004539462101
24012,6699.658172114461
24013,7615.950101829274
24014,6107.189465007768
24015,8175.384770606122
24016,4798.05221481393
24017,6455.374363901325
24018,8157.6014221666865
24019,5958.238968352263
24020,6306.813325679917
24021,4716.439668590185
24022,7474.685396864697
24023,7378.862569953759
24024,5967.091480704721
24025,7045.42214982246
24026,5156.340319927656
24027,4901.1561721723265
24028,7744.867806461285
24029,5159.386254720527
24030,5281.31972841057
24031,6344.757446755735
24032,4283.485450722504
24033,6185.601151553694
24034,6594.516050372244
24035,4357.621919830413
24036,6317.119811508668
24037,4583.338312522881
24038,6328.611496054527
24039,6495.385020426402
24040,4722.190111352666
24041,5501.809832393352
24042,6799.312016476037
24043,5176.270768723757
24044,4982.518775601422
24045,7661.550417470495
24046,6813.151522813925
24047,5451.263176863762
24048,6959.697957812226
24049,4852.916616229366
24050,6551.952940316132
24051,4920.574949613598
24052,5143.194891370222
24053,5157.205922792185
24054,4562.95501375256
24055,5462.725750907112
24056,7042.178049812706
24057,5543.933458278325
24058,4289.870594789086
24059,5789.921008745494
24060,6510.3444439508585
24061,6220.381458794991
24062,6161.518019535
24063,4619.443236046227
24064,8243.394825992105
24065,6225.925889442384
24066,7499.597565076154
24067,6573.984064704067
24068,5137.255297397797
24069,4885.106693865857
24070,6130.826898387886
24071,5483.008751872261
24072,6964.670347843516
24073,6658.992830344181
24074,4487.040926877597
24075,7552.976850984782
24076,6231.59465656674
24077,5405.816656214561
24078,5187.18156897592
24079,6659.733144020212
24080,7564.166382479394
24081,7569.164293304539
24082,6581.337815704188
24083,6720.149320376713
24084,8272.287489424443
24085,5220.233585789774
24086,5070.609264719518
24087,7805.630797215392
24088,5672.348428660021
24089,7451.538158673529
24090,6215.053069422522
24091,4471.263572275809
24092,6590.098092943315
24093,6329.271425298764
24094,5181.249409615654
24095,6618.161034409186
24096,7524.14725230407
24097,4561.211843853984
24098,5344.3554396871605
24099,8802.725877733463
24100,4491.6018407045885
24101,6121.415950607618
24102,6457.811743523973
24103,8252.404117145617
24104,5721.60269096951
24105,7401.784356250715
24106,4060.784897467487
24107,5772.892139475231
24108,5831.565509406777
24109,7661.765565769176
24110,5410.552184955647
24111,5380.7136099102545
24112,7757.563496224535
24113,4827.78666715265
24114,6999.507359888841
24115,6696.694181748966
24116,5424.760585772161
24117,6081.530823780735
24118,7482.481785454622
24119,7018.753913499317
24120,4249.590503043499
24121,4921.646848501942
24122,5714.009736175436
24123,6625.748288770883
24124,5923.523103749991
24125,3626.751033412107
24126,6561.158362100889
24127,7537.19505713232
24128,7105.424407556944
24129,4458.446609580107
24130,5008.004955650632
24131,7043.667778132958
24132,7486.2051487151875
24133,6394.501862218316
24134,5865.1900289728455
24135,5552.86567147409
24136,6355.306212663743
24137,7555.6085225241695
24138,7202.590315466787
24139,7350.82598474869
24140,7244.687252708945
24141,7470.565053635415
24142,3484.531823430909
24143,6889.4193128767
24144,4034.850835410525
24145,4726.617454656549
24146,6435.206913046817
24147,8463.938264032864
24148,5632.119590105086
24149,6197.690481326474
24150,6263.075301166649
24151,3685.906131595598
24152,6508.732196499992
24153,5679.405821317103
24154,6069.706226433022
24155,7233.290347725002
24156,6891.020936276511
24157,5323.099861134307
24158,7018.426244755105
24159,7340.836448099395
24160,5755.862235652074
24161,5867.55579612771
24162,6504.5669573522155
24163,6978.353053927993
24164,6668.78951167253
24165,5791.371907465638
24166,5652.835865484361
24167,5906.624906546109
24168,5301.104918424008
24169,8037.502603147672
24170,5592.119820890207
24171,5865.742789596628
24172,6181.904765854335
24173,8502.924901450111
24174,3443.674343050523
24175,4851.467083445078
24176,7361.645603547569
24177,4655.88278127891
24178,4489.383530026823
24179,4646.156018436697
24180,7252.861735733695
24181,4643.324609298993
24182,8148.020631237885
24183,6160.531300356415
24184,4700.03273630331
24185,4170.371367448479
24186,4453.438202542812
24187,5661.027621645382
24188,5210.672013654958
24189,7410.703525509027
24190,5607.691548181155
24191,6767.943776740352
24192,4806.603479607165
24193,4055.3978543302583
24194,5833.613969784707
24195,6371.53152128582
24196,7515.027675588115
24197,6400.067683174962
24198,6106.862902553432
24199,5262.39802757882
24200,5835.8224203459395
24201,5261.8295933326335
24202,4714.560166232726
24203,6344.676884041772
24204,5739.195609887996
24205,6033.2448502031275
24206,4306.62075165727
24207,6584.975706518064
24208,3861.42901059191
24209,5687.794519831458
24210,5113.669003154376
24211,5377.267466824955
24212,4284.453954461696
24213,7524.656793861925
24214,4412.483813669112
24215,5964.01535632083
24216,7143.47046855625
24217,5059.18358141074
24218,5343.24505635993
24219,8789.841947850051
24220,5059.174060859352
24221,6697.6397591397745
24222,6267.741435848988
24223,6072.535249769149
24224,5263.38576156665
24225,4854.902686522547
24226,6055.549499347995
24227,8786.364245289427
24228,4700.133247477459
24229,5425.421037513384
24230,6084.699916273634
24231,4559.126898538397
24232,6849.815561129995
24233,3933.99090323808
24234,3783.913243661469
24235,5458.094662730155
24236,5523.6696255968345
24237,4440.3937057153025
24238,4764.486642497195
24239,5614.42544103974
24240,6562.4737957587095
24241,5436.101351290554
24242,6175.834642906439
24243,7890.793646061831
24244,6362.455719952597
24245,7484.082862866522
24246,5055.533594990231
24247,6747.631499294728
24248,3993.657888933667
24249,6410.349886383232
24250,3993.658580273197
24251,7261.8081720444225
24252,7503.528187822976
24253,7334.8799210011875
24254,5985.39293435368
24255,6500.716845991708
24256,5320.611327196048
24257,7135.942445578532
24258,6791.099775146444
24259,5219.4365040930115
24260,5962.128737916537
24261,6441.786378741601
24262,6648.58612000593
24263,7164.518019211953
24264,6042.808584697057
24265,5629.134724569792
24266,5816.435342715993
24267,5796.264542116829
24268,7507.0302321232975
24269,4253.261713032626
24270,5783.732455440939
24271,3948.9278287722955
24272,5151.270321286433
24273,4891.3979356630725
24274,7151.746810237233
24275,7591.864309131381
24276,6113.561831455436
24277,5328.2804168416405
24278,7909.703683641566
24279,3788.761737145074
24280,6932.459525262691
24281,6722.83020184594
24282,6646.0212228905475
24283,6167.826029901626
24284,4900.37181350501
24285,8296.177972890646
24286,4789.050255160719
24287,3929.777630565368
24288,5843.20950800997
24289,5531.652353720309
24290,6406.370423614058
24291,7738.084495658446
24292,5992.083193604385
24293,6446.1464932112685
24294,7907.924127782522
24295,7176.779011710356
24296,4414.20039676086
24297,7337.413636822193
24298,4637.852324860281
24299,4893.679550282518
24300,6624.7385995926525
24301,4602.204439344459
24302,5228.027387872413
24303,5775.9004288046435
24304,5205.791040218985
24305,5293.940310403473
24306,4525.166430849573
24307,6133.964708081265
24308,4678.20956315806
24309,5934.378630090876
24310,4836.845553919312
24311,4283.581892586975
24312,7971.677337984665
24313,6268.064636035282
24314,7641.858961130789
24315,6760.045786829956
24316,6237.446921371737
24317,4747.446108388298
24318,7228.208201910791
24319,3507.532425831514
24320,7792.427743931867
24321,6900.478061580845
24322,5076.682100439137
24323,5032.574613756851
24324,7867.901624881701
24325,5808.110900211463
24326,5369.353188670049
24327,6909.421679594587
24328,8560.225360125492
24329,8129.574156532655
24330,5572.280573165426
24331,5664.32584527379
24332,5056.36937471475
24333,7353.213904879378
24334,8027.419234545701
24335,6090.07647887965
24336,5944.851231689483
24337,6902.80366514904
24338,4496.836439088693
24339,6026.5995685771795
24340,6536.735744183374
24341,6438.565709296809
24342,6552.7850793569505
24343,5848.613497430488
24344,5727.269880656508
24345,4060.867512541353
24346,6364.63920322716
24347,6531.609871915094
24348,6162.712647041666
24349,8073.793669720806
24350,6358.779216090215
24351,6867.523071565058
24352,6407.2939284368385
24353,7331.26734944288
24354,7605.764954764709
24355,7305.993898606363
24356,4627.2079625586075
24357,4150.561759861351
24358,5611.656720379142
24359,4394.31605468874
24360,4623.29996692106
24361,6539.147792571412
24362,6287.3286260540735
24363,8594.173347400267
24364,7030.357578171141
24365,8494.451993256522
24366,7331.556530381047
24367,5579.381795606205
24368,6072.585371885092
24369,4353.500141981289
24370,7591.087121809203
24371,5842.465991917039
24372,4086.23422579431
24373,5704.918789145123
24374,8296.208737499743
24375,3424.4372694447447
24376,6254.773090572406
24377,6269.838045871282
24378,6799.721824859242
24379,4579.059869754757
24380,6143.031851604854
24381,5918.784083599941
24382,6526.788523038029
24383,8004.581801220089
24384,5722.435662731119
24385,7296.871525572415
24386,8623.360314467827
24387,6460.212582929169
24388,4187.055329260227
24389,7887.511234970811
24390,5463.116260618428
24391,5808.7191878588455
24392,5462.044984570794
24393,5003.587809582219
24394,7348.928927201352
24395,6083.090380580848
24396,8360.776899440529
24397,5396.5859415297455
24398,4212.771813296984
24399,6169.25697000165
24400,5062.331057136633
24401,5739.4697140767585
24402,6005.41104091309
24403,5054.274258896679
24404,4982.64321671687
24405,5473.894143100401
24406,3409.5840776257155
24407,5458.491419539824
24408,5827.102346424683
24409,5958.734719298296
24410,5968.776640587106
24411,5990.852670904296
24412,7704.512397792034
24413,5106.081201669529
24414,7718.529017480543
24415,6382.889462214904
24416,4394.991720574271
24417,7370.467509584745
24418,5558.08652572069
24419,4320.942263138368
24420,4794.029899981901
24421,4817.453526159021
24422,7518.591433747806
24423,4463.0022087577545
24424,6821.060311302357
24425,4753.946928856028
24426,5838.058445689991
24427,5080.629588596832
24428,4218.146656468671
24429,6741.1393828011005
24430,4702.611994194292
24431,6869.1068754480275
24432,8275.457261350522
24433,6291.549749720345
24434,4786.147963745063
24435,6861.37724412016
24436,5267.005012289688
24437,5607.097240307454
24438,6414.646695683214
24439,4004.8691749928566
24440,4601.020852491789
24441,5936.9176760482915
24442,5771.753516498675
24443,3985.8623855551477
24444,5787.923421946081
24445,7791.030417189977
24446,6683.2329193237765
24447,5877.463239646178
24448,5925.120418185779
24449,7653.694792966255
24450,4927.961840398339
24451,7436.779665356169
24452,4338.81215999415
24453,5012.005475860808
24454,3848.1699291493605
24455,6077.07117121595
24456,6335.481874601024
24457,6392.682546217115
24458,4342.913884493362
24459,6457.5016519825385
24460,4275.91125059495
24461,4357.769175150359
24462,3424.4673427143116
24463,8280.574298817157
24464,5253.612536716653
24465,3807.488607190412
24466,6160.076883118369
24467,5789.158523266058
24468,5906.739993105808
24469,7300.46910671176
24470,7090.859461595526
24471,4846.847192697198
24472,7356.179965777708
24473,6186.390862716315
24474,6158.811095776688
24475,7275.903127166586
24476,6183.198035654794
24477,7736.931774865932
24478,6199.78311776034
24479,6887.50577413638
24480,5062.358710717843
24481,6277.586896492461
24482,3722.26258768571
24483,8200.878163855286
24484,5042.200775945927
24485,5055.292847189524
24486,6185.757739957298
24487,7740.884570711885
24488,4043.5443570916777
24489,7375.515022730251
24490,3619.565393812605
24491,5656.023651098127
24492,6235.511546408394
24493,6901.66615122216
24494,7308.1318466602825
24495,6435.051215102081
24496,6800.805144265529
24497,5418.788449038285
24498,7783.040847917633
24499,8136.028591293114
24500,5164.009255721786
24501,7226.794545960454
24502,7545.295347396232
24503,5501.969531824842
24504,5955.129681263026
24505,6507.28564713056
24506,6825.503007864207
24507,6654.806739238629
24508,7130.067535041646
24509,4381.6287566758365
24510,3638.763581614443
24511,5128.593556094831
24512,5249.326625217904
24513,5704.047889550003
24514,5306.148438084307
24515,3732.14290637705
24516,7028.958492701771
24517,3921.3336728260183
24518,6136.30892378576
24519,4897.446933402767
24520,5725.224773310589
24521,5096.830431042836
24522,6298.23512412409
24523,6792.5435241414725
24524,6335.505380145052
24525,7638.65139133503
24526,5349.150740412232
24527,5497.431543641105
24528,6049.267764547752
24529,5285.138562879433
24530,7351.553416643608
24531,7301.0057566711
24532,6335.519171446653
24533,7513.003441580748
24534,6581.494058438027
24535,7113.260777595442
24536,6827.075508046457
24537,5608.34171852266
24538,5549.18419955497
24539,6505.5520791007275
24540,6622.235584423544
24541,6755.958197123597
24542,4382.7143851774745
24543,7468.562833539925
24544,4553.368747583694
24545,6355.858601531825
24546,5869.0114436550575
24547,5093.635709501867
24548,6521.486671870765
24549,7669.993358371812
24550,4651.07653301049
24551,7839.824195999205
24552,7401.95921801994
24553,7129.067207397849
24554,4816.708026034121
24555,5564.0814059373615
24556,4897.6174090517015
24557,4188.82839573332
24558,5806.124816218768
24559,5978.7090903395
24560,5886.879293932952
24561,4999.646768270457
24562,7009.662219961863
24563,5766.910321204203
24564,7314.657342972205
24565,2761.147755818036
24566,7205.354509160366
24567,8602.549770646845
24568,7133.050102167783
24569,3796.110097401339
24570,5276.317612493711
24571,6965.188748481971
24572,7531.151774488746
24573,6057.217017943411
24574,7788.788849498938
24575,6209.096350201507
24576,4183.084723756232
24577,7166.250136621871
24578,3878.0570562501125
24579,6578.570394916973
24580,5446.479612657646
24581,7518.959550566311
24582,7591.160403799411
24583,6076.59381337278
24584,5461.83205663037
24585,8146.203668573809
24586,5859.769164892559
24587,5722.072338045855
24588,6291.821407508423
24589,6457.57449758218
24590,6755.21457925715
24591,7144.001017065579
24592,6198.2758902391415
24593,5722.015993912446
24594,6042.3275150940335
24595,5776.324846415257
24596,5481.236127674576
24597,5105.704576553592
24598,6172.758271376471
24599,6952.325260798414
24600,3791.9268770384106
24601,6260.274815200099
24602,4634.92038559121
24603,4748.796037230182
24604,5443.809169052518
24605,5572.845655446862
24606,8081.022049927893
24607,6245.460005753774
24608,4173.513753926672
24609,6560.6435804982575
24610,4484.79461705167
24611,4917.320886532225
24612,4455.799792760258
24613,6055.989222020529
24614,6464.552098595086
24615,5931.646076240519
24616,5082.894536074014
24617,6555.047657854695
24618,8270.674582192758
24619,4406.113916249151
24620,4600.2582254518875
24621,7041.595722531352
24622,5967.99990248643
24623,4563.151699848919
24624,3852.356062984867
24625,5340.3455936332575
24626,6568.034895615479
24627,6501.100052982363
24628,6042.3392678660475
24629,3958.1424830382666
24630,6042.489282800187
24631,6817.383393499631
24632,3699.816550243273
24633,6996.543524359362
24634,6656.578987026092
24635,4231.76493225981
24636,4810.92945846722
24637,6456.898836892164
24638,7286.313805679805
24639,5973.394227777635
24640,7004.165202604994
24641,6720.868732999108
24642,7264.897595848335
24643,6897.4981854802445
24644,4460.961434726627
24645,5773.371993369072
24646,5324.293683016393
24647,7870.619399458759
24648,6556.401040981495
24649,7306.529021164895
24650,4975.917506410071
24651,7981.156154116959
24652,6423.1309796399
24653,5685.254753173194
24654,6516.309654960418
24655,6421.5007566009335
24656,7337.671291528202
24657,5781.332474918527
24658,8132.600578290372
24659,4798.036751874027
24660,4801.805174219329
24661,5267.082787986843
24662,4263.535789411322
24663,4460.380007835224
24664,5654.083084983062
24665,5517.682701175203
24666,5857.479072367707
24667,5082.9121652320355
24668,5256.306373095417
24669,7134.099658184319
24670,6294.702452010679
24671,5085.689034583009
24672,5590.9880641325235
24673,6659.9384718607
24674,4038.2191010585248
24675,7086.884306475789
24676,5524.434437814695
24677,7941.980594714332
24678,5481.433694607102
24679,5164.396654077482
24680,5652.1620900421185
24681,5372.841673407306
24682,5777.567102098221
24683,5175.767494349335
24684,7231.063583871824
24685,7423.053876355934
24686,5075.913794595656
24687,4634.719034598312
24688,6092.955723742965
24689,6555.559577503884
24690,3634.3154502197585
24691,4426.459364745103
24692,7497.103334670543
24693,6545.411615253117
24694,4717.692623594094
24695,6425.204990471819
24696,7602.0288596680075
24697,5511.127029117422
24698,5371.919712345553
24699,7364.5084738222395
24700,7632.760970504303
24701,4934.959132272843
24702,5759.66300369644
24703,4789.150059734829
24704,7376.711742955897
24705,5276.364277912004
24706,5019.085164018919
24707,8239.081924716105
24708,6072.334278864391
24709,4221.6357945590225
24710,7140.382539314465
24711,5119.498928743927
24712,6531.736041379367
24713,4619.720769844266
24714,5992.229066245269
24715,7610.215298012272
24716,7664.7159913330415
24717,6640.761032113391
24718,4695.284602198436
24719,7217.101229961016
24720,5366.349509543656
24721,3933.617031687181
24722,5759.115194754828
24723,4998.882159155102
24724,5605.21031936837
24725,7708.513649636112
24726,7300.554806098755
24727,5931.693166886525
24728,7059.081050077273
24729,5519.60218280485
24730,4755.452469223628
24731,3867.0111624008305
24732,5734.454133098374
24733,6543.970001006839
24734,6084.698913704577
24735,7253.053582453344
24736,5152.914857988203
24737,4533.44019352549
24738,5085.712194457273
24739,4718.5349449214755
24740,5391.191779477993
24741,4214.8873972702495
24742,7966.005137897819
24743,4306.8740204882215
24744,6481.12622178399
24745,6274.686790100712
24746,4259.889269558056
24747,3049.867566378909
24748,4788.487738654906
24749,5871.738772187908
24750,5639.716985975856
