id,yield
23599,5597.580904306249
23600,5205.448307204033
23601,7830.446035945064
23602,6814.222920104327
23603,4083.982426924098
23604,6414.054725737149
23605,4455.136964109697
23606,4238.038676551147
23607,7109.7854405913695
23608,5547.174962450684
23609,5800.682853238028
23610,4258.300830629545
23611,5300.069330458096
23612,5210.00426180357
23613,7366.182594071099
23614,5125.596172171316
23615,7554.791454151524
23616,5503.959752384377
23617,7114.190252403572
23618,6059.56488558319
23619,6287.7435295969235
23620,5851.349737481038
23621,5643.619662971807
23622,4726.461183565194
23623,3231.295734922731
23624,7847.9316931214125
23625,6171.20985896564
23626,7466.180739136002
23627,5328.721509225809
23628,4348.209791848266
23629,7575.842471712251
23630,7461.59258813447
23631,5430.368707925886
23632,6119.605863375726
23633,3994.1061545724433
23634,5870.163160529186
23635,5457.050964914
23636,2933.862429813458
23637,5166.075591098368
23638,4685.433132449001
23639,5188.443629913933
23640,6155.627994109329
23641,5517.061639702879
23642,5328.254110942403
23643,7535.895158038682
23644,4576.922936301221
23645,6145.595920673157
23646,6977.755932392562
23647,6026.4593436357445
23648,6387.5005018738
23649,5566.927131899621
23650,7493.97815672525
23651,7269.067390252838
23652,6015.781877548559
23653,3958.239086733227
23654,5836.244678012953
23655,5353.7652172009475
23656,5634.070706827555
23657,4829.02566685206
23658,6218.475981609777
23659,5846.083740876703
23660,7317.177337000618
23661,7593.069494447493
23662,5451.393140478158
23663,5634.596544810762
23664,5234.424561693262
23665,5530.435846733057
23666,7192.408012884196
23667,5338.914269706807
23668,5678.206529365547
23669,6716.796504524051
23670,6679.342375498207
23671,5417.009032300702
23672,5744.0499447508
23673,4040.475327292632
23674,5607.990370381376
23675,6134.344842353297
23676,5948.41855601884
23677,5082.266676330366
23678,5178.771060328194
23679,7491.9398746597035
23680,5383.041452753958
23681,5322.031397886663
23682,7824.524705686292
23683,6606.872779009598
23684,5335.198869673935
23685,5358.6446337696225
23686,5778.545513318621
23687,5460.83117152226
23688,5591.821090670576
23689,7604.069328083826
23690,6826.595126034864
23691,4618.694729956299
23692,6817.8016866364205
23693,5960.388348481497
23694,5437.941769212384
23695,6384.786756658313
23696,7206.732735487085
23697,5815.040461060241
23698,6131.535182184048
23699,4297.58701615973
23700,7594.20543327901
23701,7056.826307013639
23702,5730.071723272735
23703,5120.192461091429
23704,4993.360214982591
23705,4486.775845858728
23706,4304.44427081349
23707,5464.058812667864
23708,6984.045636996025
23709,7266.180539966341
23710,7411.115671192911
23711,7376.801880019859
23712,7422.053352929093
23713,6409.913567273621
23714,7765.989403440155
23715,6096.518549976194
23716,4971.032469236285
23717,7292.334484954334
23718,5361.14872631659
23719,8114.840237879547
23720,6106.08631990305
23721,7373.476125889687
23722,4705.597439072664
23723,4865.763614184802
23724,5504.843009871489
23725,6358.9941833265975
23726,7715.702690506872
23727,6191.142899933718
23728,7966.095399611349
23729,8321.171033843268
23730,4624.782435547562
23731,5021.811569917968
23732,5364.8363418372355
23733,4297.7023032331035
23734,3836.81080543349
23735,4864.775598420043
23736,8008.617269224116
23737,6588.1204544883385
23738,6782.030248559842
23739,6860.047556041063
23740,6516.019692642781
23741,6719.21123285226
23742,4205.820829681345
23743,7632.685505593816
23744,6154.839812758934
23745,3208.2628794522498
23746,5428.710663176316
23747,5227.491302183473
23748,7652.620010090686
23749,6760.675388451871
23750,5812.526688218696
23751,6090.90609794277
23752,7461.134760025896
23753,5995.317108185058
23754,5600.157859556275
23755,6839.426280833382
23756,5498.98632218594
23757,5703.432588943116
23758,5000.486440706916
23759,7252.163792635507
23760,5927.698601638771
23761,5797.123970360133
23762,4445.857260389397
23763,7181.878094010066
23764,6827.6524779248975
23765,4264.6212300692405
23766,7723.297242859273
23767,5586.235257256027
23768,7313.673456461032
23769,8052.650182910735
23770,4447.875097381423
23771,6359.2823498885955
23772,6350.665808157204
23773,5298.204991670185
23774,4199.1906083363765
23775,6491.80360136835
23776,6003.498955002167
23777,5972.8585305361485
23778,7258.692282422753
23779,6098.511214854694
23780,4676.747992212641
23781,5863.382895648923
23782,6250.298467954857
23783,6043.81907923483
23784,6098.186859655285
23785,5179.931773061747
23786,8513.950022766303
23787,7578.148947721271
23788,7868.167965225111
23789,7574.212817922809
23790,5679.982874602553
23791,4066.7949547090975
23792,6741.487417901971
23793,7731.471707718676
23794,7456.85706158257
23795,5776.679240474058
23796,6483.644094681333
23797,8076.178409961076
23798,6197.678598347418
23799,5893.450713223367
23800,6519.884129361913
23801,4728.475557928134
23802,4120.611468840038
23803,3836.2770437715117
23804,4223.891589215119
23805,5969.442796059158
23806,4762.058853995885
23807,8120.531948554284
23808,5780.299249597639
23809,3106.5956729576656
23810,3993.645622162201
23811,6634.10414842848
23812,6324.62800221891
23813,3988.8220940199844
23814,6007.534300250581
23815,6524.771245842396
23816,4418.177703304665
23817,7276.952567291388
23818,5874.445978193304
23819,4967.0865606454
23820,5920.499455120176
23821,4261.533767381341
23822,5194.502023467348
23823,7683.614526082838
23824,6271.363513650759
23825,4627.895971064895
23826,7027.51214347115
23827,3951.0247170431976
23828,8205.587639753998
23829,6000.4699523224535
23830,4742.502589433565
23831,6384.975699579607
23832,6212.32943996489
23833,5452.310945202871
23834,6695.202643370042
23835,5806.815400269295
23836,5348.778371048729
23837,3708.3271377845067
23838,4911.325859046963
23839,6549.0033595269615
23840,4865.127099122781
23841,2713.553333413295
23842,7561.846733390583
23843,4320.582040646731
23844,6392.4280513945905
23845,4443.681592444304
23846,8298.833852920765
23847,5219.973524202676
23848,4128.225935629182
23849,7049.499568036438
23850,6261.2441972290435
23851,6249.571261819527
23852,8357.778732839219
23853,8332.67960645181
23854,4853.853470831627
23855,7615.354528821059
23856,4105.313730666251
23857,4942.687363547303
23858,3318.605769752061
23859,6267.169536980235
23860,7241.770597717341
23861,5422.419234731644
23862,5324.989924421559
23863,5836.015061984936
23864,6284.419705155707
23865,4911.755196416892
23866,7133.800920771748
23867,7396.2820754404
23868,5840.621675760522
23869,6170.863049309827
23870,5713.8593479706215
23871,6830.931678886859
23872,6472.374484590442
23873,6123.89846996143
23874,8212.30548419169
23875,5289.044874961624
23876,5544.553707173679
23877,5832.273216610225
23878,5775.780610794121
23879,5788.077552600254
23880,4014.2945386000592
23881,7832.899447457512
23882,6532.235312780835
23883,6762.5490311427075
23884,6208.5594046612105
23885,5918.810979123631
23886,4985.499957319412
23887,4098.795804808594
23888,5988.490303892506
23889,3673.8221773072255
23890,7291.419147182427
23891,7523.2453809216495
23892,4511.692235463541
23893,7417.275789467265
23894,6273.389700966969
23895,4207.744992873269
23896,6568.217349959701
23897,7759.422778081465
23898,5748.249696515047
23899,6313.56618620764
23900,7642.063451082415
23901,7211.0111730990975
23902,7401.564595319902
23903,6606.413966362583
23904,5127.9851347030435
23905,4090.7911956675525
23906,6359.719467362692
23907,7999.625358176252
23908,4186.506034744676
23909,6235.548634691149
23910,6205.882086251325
23911,6362.906785133127
23912,6750.514413681793
23913,7861.6370571691
23914,5035.559300387447
23915,4892.986165294408
23916,6113.662745064684
23917,4473.41810300374
23918,4957.308976431905
23919,4951.110074411686
23920,5863.880845637552
23921,5628.352860622588
23922,5352.802017221569
23923,6797.563608651531
23924,7139.098653572128
23925,5709.974414990134
23926,6272.632437447614
23927,7575.511890267455
23928,4327.201904800416
23929,6035.4106698247915
23930,5849.412711037789
23931,5413.2266080601075
23932,6098.293371702568
23933,6680.251508620562
23934,4395.37665859068
23935,5848.292052651087
23936,8037.341032144759
23937,5040.87844694118
23938,7347.423887269735
23939,6969.901080181129
23940,5156.921782363577
23941,6129.896592408132
23942,5880.229810457659
23943,6141.786007085109
23944,7527.268212919673
23945,7557.815895301133
23946,6374.309545325568
23947,6982.185224098264
23948,7017.8499544196475
23949,6618.679753835715
23950,5677.323238083189
23951,7108.808608258094
23952,5826.288824615777
23953,2727.373348291615
23954,3785.6297449939866
23955,7983.632174076101
23956,5642.545064307684
23957,6869.484550444537
23958,3846.1813914341783
23959,6886.061917162448
23960,7137.189538134957
23961,5308.051540894916
23962,7284.9825897076225
23963,5514.451220693676
23964,5325.703653209803
23965,4047.4820175211535
23966,4784.803250271104
23967,7703.1998772781735
23968,5964.367065606214
23969,5283.933145643288
23970,7183.369925695362
23971,5173.244108396635
23972,7394.0687964044155
23973,5652.911379209438
23974,4859.026682009193
23975,7377.814175946345
23976,7248.773869830144
23977,4955.12963905166
23978,7574.774883548318
23979,7763.241057043551
23980,4802.062117988925
23981,6806.6959550827105
23982,6403.083808131924
23983,5046.223545595118
23984,5908.263414427904
23985,6784.339538095401
23986,4563.121011093161
23987,5517.325545493296
23988,6118.831652299743
23989,5405.307656576227
23990,7510.037700702327
23991,5620.219495652713
23992,6292.385183857226
23993,8032.892086269076
23994,5105.245049937343
23995,5686.981690307338
23996,7846.9323916731155
23997,7644.433594194852
23998,6206.058722232021
23999,7941.08275265478
24000,6003.907745336077
24001,7334.04052142939
24002,4631.6018963068955
24003,6852.991948440027
24004,5602.116450936281
24005,5227.161480826981
24006,5930.266716986391
24007,7602.611611604369
24008,6814.742777253358
24009,7176.780216874236
24010,5178.456702650763
24011,5627.025798388895
24012,6778.3116585761945
24013,7612.693379478071
24014,6006.273115363718
24015,8103.859571419962
24016,4524.5254976893175
24017,6408.615909171171
24018,8067.084132206717
24019,5889.771845021407
24020,6341.613077013807
24021,4899.501729324098
24022,7424.780882725527
24023,7308.313558903023
24024,6340.4780962170125
24025,7034.978637331613
24026,5122.46191693261
24027,4906.3352705003435
24028,7705.208017309569
24029,5299.469891495652
24030,5390.725131519438
24031,6323.420459758367
24032,3749.8491358172478
24033,6118.952169150818
24034,6796.239483549968
24035,4060.390305449424
24036,6254.094071032568
24037,3788.192728398408
24038,6326.5708083587215
24039,6364.552199729488
24040,4996.919891846285
24041,5331.133554823644
24042,6650.8025679727325
24043,4923.341367156561
24044,5172.369107336206
24045,7805.37985063087
24046,6760.465683852752
24047,5410.214943309846
24048,7010.398207318862
24049,4847.942931893489
24050,7002.5278696305195
24051,4762.663740896784
24052,5112.1726943934045
24053,5369.425130552994
24054,4483.046198347446
24055,5241.339970628099
24056,6698.990858386165
24057,5453.1809382454085
24058,4727.854924407582
24059,5974.330397234003
24060,6447.329754799369
24061,6364.241068504518
24062,6267.3880083247905
24063,4217.467641704971
24064,8132.294619841399
24065,6517.094828629327
24066,7469.371059987097
24067,6663.858102387009
24068,5428.245550897889
24069,4934.2949770119885
24070,6158.217206436325
24071,5395.1924810313385
24072,6873.150761611796
24073,6818.678141574912
24074,4380.61152606483
24075,7525.072709434127
24076,6131.2005663406635
24077,5384.396263457076
24078,5367.858516634872
24079,6632.0642609449915
24080,7827.43447129046
24081,7350.14448027119
24082,6584.58024359718
24083,6664.448591357594
24084,8056.923866072899
24085,5407.314820869053
24086,5010.004870173817
24087,7768.596596996387
24088,5621.094604983541
24089,7247.113433227907
24090,6302.782513734575
24091,4080.483394057691
24092,6736.79785363622
24093,6256.67551400591
24094,5376.467206579227
24095,6814.589247970513
24096,7577.262681061078
24097,4259.004392810789
24098,5182.406052441744
24099,8482.943190465183
24100,4333.574194953343
24101,6078.334550328585
24102,6242.827133740231
24103,8234.697202888148
24104,5715.9909390201965
24105,7430.534684759439
24106,3736.145112302699
24107,5770.826832995468
24108,5789.864238737968
24109,7666.660643941679
24110,5324.724803440437
24111,5731.938926752093
24112,7822.294999218899
24113,5604.292532085059
24114,7213.944774250909
24115,6830.283415028921
24116,5417.8784655683485
24117,6116.436607594646
24118,7589.298928220323
24119,7170.884730822163
24120,3749.60437831931
24121,4643.7549862671585
24122,5545.9391211182165
24123,6888.924257296407
24124,6406.415607054493
24125,3533.031391872364
24126,6429.769851281529
24127,7534.562887404907
24128,6728.307839974073
24129,4556.925905872395
24130,4836.7925627831
24131,7045.944011304256
24132,7616.1781779608245
24133,6595.970068188975
24134,5821.857579100382
24135,6436.685243730959
24136,6326.895291873481
24137,7937.919579627527
24138,7225.3482756466765
24139,7179.690714079417
24140,7273.053253129647
24141,7406.930877223334
24142,3122.6887735961145
24143,6800.190075517401
24144,3736.034785541038
24145,4175.435550250897
24146,6377.120905396864
24147,7993.273442425065
24148,5811.535609341327
24149,6488.744066480363
24150,6075.103828230652
24151,3141.081809993114
24152,6439.424987078513
24153,5729.281194689101
24154,5774.7714508840845
24155,7041.966103915493
24156,7278.708615332816
24157,5765.333914391404
24158,7098.216878781359
24159,7322.961446797468
24160,5634.167392842235
24161,6053.820901592387
24162,6242.986475996076
24163,7184.122311444666
24164,6772.807884039258
24165,5821.959489277654
24166,5725.005170730656
24167,6007.547533901777
24168,5006.877496591955
24169,7968.072151219705
24170,5519.559530120387
24171,6012.378404187381
24172,6474.828913184834
24173,8269.213752754004
24174,2939.803700378352
24175,5061.611894235405
24176,7418.082944896951
24177,4536.371461858817
24178,4515.8623450077985
24179,4281.1567932448
24180,7149.795316754513
24181,4488.519750550993
24182,7932.182936978246
24183,6068.139922815577
24184,4704.113531421766
24185,4240.492977788253
24186,4323.213846832707
24187,5793.052874149762
24188,5217.835450457773
24189,7578.943828707033
24190,5825.113496444875
24191,6872.116301866774
24192,5207.845175145992
24193,4021.249551389612
24194,5958.908793950152
24195,6214.332254940509
24196,7615.072096717722
24197,6402.953610851521
24198,6690.485409237442
24199,4965.220723805611
24200,5847.339381430949
24201,5361.856412425965
24202,5037.100806309099
24203,6355.014154831246
24204,5666.566630242658
24205,5707.611960358399
24206,4258.9800784273275
24207,6701.022961815077
24208,3573.784338989868
24209,5814.7128803321275
24210,5236.366592254221
24211,5493.29294115679
24212,3899.7901803662317
24213,7550.258468992142
24214,4347.663272025711
24215,5957.427199690381
24216,7395.125469434457
24217,5304.538887711558
24218,5147.960795124229
24219,8548.041557500046
24220,4825.672312533383
24221,6907.373740970789
24222,6467.565471711703
24223,6094.315961107708
24224,4831.200320486377
24225,4685.985688604395
24226,6289.72097301977
24227,8625.318235729937
24228,4449.315940909557
24229,5395.934099110253
24230,5803.681255628109
24231,5004.963658528907
24232,6849.5588541088955
24233,3545.5566441622086
24234,4577.761902657112
24235,5702.590914538004
24236,5657.864088297833
24237,4176.274800306366
24238,4380.32529022465
24239,5526.295220873383
24240,6699.13456181248
24241,5447.654288914251
24242,6198.022941570468
24243,7304.173691869088
24244,6437.355108790113
24245,7536.7409789118865
24246,5047.965271814972
24247,6611.868561253359
24248,3708.650188443755
24249,6712.274031665169
24250,3803.391702650113
24251,7353.752013602709
24252,7641.2354713492805
24253,7400.790570047098
24254,5765.788620448007
24255,6393.60677416325
24256,5465.9211495046675
24257,7249.865898309317
24258,6861.9217930926925
24259,5201.7780159865515
24260,6127.81156146352
24261,7069.439479887487
24262,6576.364716769633
24263,6469.880203928226
24264,6438.889871961871
24265,5643.4200944162085
24266,5478.750545803006
24267,5751.244254796288
24268,7653.508142042756
24269,3872.108478236083
24270,5734.51655095607
24271,3642.2392046363957
24272,5537.266160212869
24273,4956.189916276432
24274,7253.425392436267
24275,7483.93207233819
24276,6280.283061747404
24277,5389.759120120116
24278,7795.802985134496
24279,3260.5506044690246
24280,7054.82174264853
24281,6751.4475919073
24282,6841.946143540377
24283,5976.370570094165
24284,4872.050877751316
24285,8236.98121894789
24286,4908.582966138643
24287,3757.3844003360864
24288,6389.881789743024
24289,5747.245959932267
24290,6858.411973379054
24291,7661.971484844798
24292,5970.072431574586
24293,6721.387830284219
24294,7951.866092919787
24295,7312.53482782832
24296,4299.259465984011
24297,7452.887937566189
24298,5252.201730611016
24299,4986.286576132776
24300,6752.369682404017
24301,3654.5933488995615
24302,4938.404506057824
24303,5876.964195702802
24304,5380.530259313656
24305,5244.296350696107
24306,4234.945131995837
24307,6221.783395579081
24308,5020.997048887538
24309,5686.222605665036
24310,4575.406788748655
24311,4220.099179107754
24312,7966.1453294285675
24313,6349.785685341089
24314,7511.928739394714
24315,6656.9749537617445
24316,6111.039685838279
24317,4385.384329298569
24318,7254.295217386043
24319,3350.5412486565056
24320,7799.155419580415
24321,6154.1321914713735
24322,5554.837386981082
24323,4848.550364444736
24324,8148.677019963239
24325,6374.828779525858
24326,5728.772037135021
24327,6681.8332936417155
24328,8313.45592886179
24329,8137.503419405188
24330,5530.851412700261
24331,5530.989662580629
24332,5382.340376187802
24333,7544.6812566398985
24334,7899.817616473345
24335,6193.403929670851
24336,6364.545302912334
24337,6648.383263258418
24338,4468.438847645757
24339,6088.610091261818
24340,6250.464469025104
24341,6505.951322709068
24342,6687.042690657471
24343,5775.155081894243
24344,5607.471440120719
24345,3714.0971358277848
24346,6377.796228025241
24347,6433.024956015412
24348,6393.194073600571
24349,7942.203295742471
24350,6851.191334680383
24351,6808.612680184813
24352,6619.63592187244
24353,7625.97144254484
24354,7669.916450194869
24355,7293.816380045722
24356,4543.677433382934
24357,4145.192587381136
24358,5568.960540876794
24359,4206.871990084365
24360,4726.504856177022
24361,7188.897660349085
24362,6577.462561249436
24363,8267.456996722905
24364,7183.697405726372
24365,8275.420307899672
24366,7466.390953917926
24367,5386.960316664194
24368,6379.297774093437
24369,3997.4370853746696
24370,7589.983221326771
24371,5869.271582854679
24372,4010.6409983407984
24373,5600.776409376402
24374,8192.661306167505
24375,2962.14691877529
24376,6298.7954086193095
24377,5333.775986962276
24378,6629.264477730086
24379,4395.99593031845
24380,6145.815733565691
24381,6035.828205263634
24382,6908.821302200724
24383,7984.952425627165
24384,5847.0932343694285
24385,7375.350379527745
24386,8399.213830898627
24387,6781.657624643016
24388,4062.7057261880527
24389,7842.63661138661
24390,5389.128442689966
24391,6113.506679208439
24392,5289.551435005416
24393,4991.651157442986
24394,7489.59152455979
24395,6144.620318411393
24396,8219.472478353764
24397,5477.400244504763
24398,4029.7567179033185
24399,6061.417999112954
24400,5147.181278131241
24401,5589.72306387987
24402,5865.9114539793445
24403,5110.257652756092
24404,5393.577431116655
24405,5349.482205363546
24406,3567.2702883576676
24407,5597.884699456559
24408,5640.495232703672
24409,5997.451872967777
24410,6158.467079602728
24411,5946.021705861296
24412,7613.229261515258
24413,5077.867989800853
24414,7835.125499862814
24415,6609.095333328413
24416,4321.784579489517
24417,7343.603761517588
24418,5647.049215017356
24419,3829.246907227239
24420,4983.998995852845
24421,4747.5959507775915
24422,8097.7745524048005
24423,4222.106299719209
24424,7024.5735290726125
24425,4295.310989146872
24426,5867.526505762904
24427,5071.227174813015
24428,3827.7116778387553
24429,6988.5636603086605
24430,4443.61933414821
24431,6905.26727741181
24432,8124.065622340815
24433,6173.706881436256
24434,4851.858044105695
24435,6910.876573030439
24436,5348.537994345725
24437,5484.12509586044
24438,6574.463713088306
24439,3789.6805390367426
24440,4648.636053265244
24441,5882.587333749308
24442,5615.071121875204
24443,3659.2299956973875
24444,5729.6891984933745
24445,7762.509760924608
24446,6730.259948805419
24447,5838.693317264951
24448,5625.006420655693
24449,7771.1994688820305
24450,5276.525219906321
24451,6729.196022683165
24452,4237.920426473656
24453,5709.204004739935
24454,3465.893167788119
24455,6006.825295428669
24456,6715.914501825884
24457,6404.661086487291
24458,4192.3940039209165
24459,6389.233467958013
24460,4232.580662773382
24461,4157.823052708192
24462,3047.778022136905
24463,8185.609381878188
24464,5238.224732690154
24465,3170.1799904839427
24466,5948.812982125653
24467,5573.584136013713
24468,6590.317243209878
24469,7553.093595939023
24470,7168.633627435778
24471,4488.16565399369
24472,7503.916992140643
24473,5959.8034395309005
24474,6107.000030670162
24475,7321.994843533286
24476,6103.335130486723
24477,7676.902687724782
24478,6133.268909022388
24479,6906.066295168457
24480,5139.780170836554
24481,6092.12537968745
24482,3426.324085903253
24483,7905.638060350402
24484,5214.321622602166
24485,5231.431943065233
24486,6263.586084256954
24487,7589.982868975594
24488,3589.5706953580284
24489,7325.807068359951
24490,3101.673457192839
24491,5767.9226039654195
24492,6521.284213447126
24493,6967.320594840391
24494,6428.350723470914
24495,6581.888512527275
24496,6801.639931446695
24497,5223.639061549022
24498,7872.718507873949
24499,8166.498242485261
24500,5467.2349209859285
24501,7179.680772975706
24502,7560.803003190598
24503,5383.972430252314
24504,5976.094142079155
24505,6421.358286642476
24506,6976.537621675131
24507,6512.157616285494
24508,7125.445839229342
24509,4201.68669437347
24510,3196.5791050450543
24511,5233.886920779587
24512,5082.410991378601
24513,5318.547973378889
24514,5226.312436309965
24515,3284.254258111803
24516,7068.797081528935
24517,4052.4525193208938
24518,6170.7018376912565
24519,4722.30797283806
24520,5879.922467894836
24521,4680.70882888701
24522,6603.045388717042
24523,6969.206691211401
24524,6384.014921239708
24525,7631.91261270746
24526,5314.586594781215
24527,5653.545574882006
24528,6197.8578376438245
24529,5313.533132319188
24530,7336.077913713252
24531,7364.327414905956
24532,6580.044537161365
24533,7446.045191297268
24534,6410.539803302622
24535,7338.886866299084
24536,6951.380425316722
24537,5406.436759873512
24538,5182.699268759009
24539,6655.841695742103
24540,7329.628376553557
24541,6776.085276406815
24542,4459.461856727741
24543,7423.1664792058655
24544,4140.79989248495
24545,6185.926630494821
24546,5881.5299465813005
24547,5409.649123071689
24548,6534.117741536009
24549,7594.433995875843
24550,5836.353696053802
24551,7876.067542198369
24552,7543.674749808437
24553,6575.001402854049
24554,4511.755895034732
24555,5550.711671954046
24556,5282.4518011963655
24557,4079.921681349633
24558,5906.595874913416
24559,5789.5678331110685
24560,5853.827470828153
24561,5006.944610960481
24562,6964.081884168768
24563,5830.891960284655
24564,7283.604659737961
24565,1940.7297366232315
24566,6964.105563776629
24567,8387.63914722754
24568,7244.8276604499915
24569,3406.3105220078505
24570,5463.950409600282
24571,7099.28396341203
24572,7512.687866512064
24573,5961.993705198882
24574,8028.644117954733
24575,6196.55041901734
24576,3969.5815902020922
24577,7040.456488449302
24578,4640.4503143535385
24579,6592.970230283199
24580,5649.654946108434
24581,7336.032708202762
24582,7506.515395412942
24583,6040.390052310434
24584,5541.787747042942
24585,8125.943722233173
24586,4915.381616047377
24587,6058.939699356258
24588,5185.559242961709
24589,6495.871239994339
24590,6917.140275895647
24591,7330.587470093109
24592,6258.361277864314
24593,5601.291674758802
24594,6467.092515756608
24595,6274.971554096346
24596,5556.173450794353
24597,4998.96955633824
24598,6580.317195398462
24599,6614.7337446897845
24600,3537.008850771319
24601,5714.169991078104
24602,4369.252674392183
24603,4805.216181074611
24604,5367.8594062013
24605,5463.0356691259
24606,7702.907994368023
24607,6578.524603624507
24608,3692.610261410651
24609,6709.237948780981
24610,4181.664250791236
24611,5281.482266494311
24612,4745.918462380717
24613,6087.008592082183
24614,6418.842656599695
24615,5735.928155565573
24616,4964.818563878522
24617,6689.295433702493
24618,8121.584530943803
24619,4749.073506444797
24620,4396.883956633868
24621,7067.471017148822
24622,6636.802069483396
24623,5065.538141796317
24624,3356.1941788397717
24625,4901.823357017183
24626,6566.735970615575
24627,6642.953198914012
24628,6227.6135697336185
24629,3871.0405516549126
24630,6177.289435058294
24631,6856.089053183703
24632,3267.38378867578
24633,6759.29385068997
24634,6638.119506295899
24635,4119.933843846431
24636,4461.059524729445
24637,6423.527968394425
24638,7349.600539839259
24639,6325.129141305002
24640,7182.275630083335
24641,6640.178526338177
24642,7302.089588313598
24643,6937.119891651766
24644,4036.744120471214
24645,5920.470863266092
24646,5316.550608660288
24647,7758.515527498015
24648,6688.544713230213
24649,7318.400417378163
24650,4877.498288219633
24651,7835.785786704551
24652,6423.645548038779
24653,5570.041082130895
24654,7056.469510039677
24655,6576.784993610114
24656,7384.31564564944
24657,5372.292817744483
24658,7961.645213568019
24659,4806.762832376634
24660,4868.165258501766
24661,5231.165790861181
24662,4254.740460617923
24663,3974.2615851954515
24664,5596.200173888153
24665,5351.588410131151
24666,5724.422472365238
24667,5254.657287494807
24668,5505.650831905808
24669,7394.932644180388
24670,7038.8084165501095
24671,4994.740592746505
24672,5513.157762952498
24673,6723.012461991775
24674,3640.5988810405506
24675,7188.894036087557
24676,5546.942894267196
24677,7860.2757259177
24678,5117.755565098147
24679,4694.984130336143
24680,5568.904048502795
24681,5394.634811182663
24682,5630.20673680938
24683,5159.9875041012765
24684,7471.433976785267
24685,7389.357511993352
24686,4924.466853804082
24687,4284.8551474693095
24688,6277.54838028181
24689,6533.754250112694
24690,3111.5412386241333
24691,4310.06344230179
24692,7369.004432684063
24693,6916.871346235956
24694,5057.5283205056685
24695,6720.158140815267
24696,7333.715966457912
24697,5529.035325547724
24698,5285.518442073531
24699,7391.688714254573
24700,7573.668129736887
24701,4788.850610620146
24702,5818.87150101995
24703,4874.981791108208
24704,7520.90490624381
24705,5772.60896797559
24706,5207.20677460965
24707,8117.57484184368
24708,6244.893524547493
24709,4114.730062267423
24710,7262.71362493667
24711,5190.930963389802
24712,6847.254203242211
24713,4456.344687856555
24714,5853.868871152787
24715,6924.781295229237
24716,7603.448257803804
24717,6754.880327423143
24718,4720.898486493199
24719,7459.4106693650465
24720,5185.504653350717
24721,4083.5070768875876
24722,5663.5891141481825
24723,5140.8711809027345
24724,5614.55251369656
24725,7771.488781830278
24726,7321.163811296821
24727,5376.944332344011
24728,7089.8486790555635
24729,5414.411256900119
24730,4565.982103797479
24731,3429.2052100708943
24732,5678.569561248029
24733,6696.537083283491
24734,7268.6540573062175
24735,7275.962726720787
24736,4774.253160182874
24737,5293.737889624748
24738,5173.836554503151
24739,4384.939551791407
24740,4738.284764914395
24741,3915.1259796780096
24742,7853.391885525645
24743,4330.988158611508
24744,6490.256304875234
24745,6352.949529426552
24746,3964.7937572082446
24747,2316.633467160594
24748,5148.204894381384
24749,5805.349308433622
24750,5593.779395419162
24751,7018.647625899852
24752,5035.887992062602
24753,4540.623163655692
24754,3170.096044080572
24755,6665.3757537722895
24756,3906.0002339619514
24757,5518.542194095984
24758,6129.014291179412
24759,5868.466280368343
24760,8014.169218859814
24761,5778.098337208602
24762,5120.721503334159
24763,5862.8900555133205
24764,7170.203412730309
24765,6778.188678676777
24766,5874.464737500792
24767,6902.499296608341
24768,6921.208706849557
24769,4627.248192858133
24770,6465.951425287017
24771,4419.623392677121
24772,5234.557555663941
24773,5346.888293137352
24774,6896.852933923758
24775,5415.099178343676
24776,6097.673167783918
24777,6382.4202630613045
24778,6916.307530245329
24779,6706.792648274404
24780,4471.985646619137
24781,7424.774722945036
24782,5923.682340542223
24783,7193.636804750995
24784,5417.520930564646
24785,6859.956507029861
24786,4274.043432607492
24787,5696.4096879475055
24788,4899.28429264878
24789,5296.1698939195585
24790,6698.9390533222795
24791,7364.380307563533
24792,7464.849775728739
24793,7399.151263443033
24794,5947.392559117598
24795,5169.676292905844
24796,6333.775297246523
24797,5830.414692541102
24798,6991.42142942489
24799,6558.462842970957
24800,5104.046987645813
24801,5464.77956470826
24802,6670.248799584552
24803,4502.587938081181
24804,5755.662452655501
24805,6688.68180570744
24806,6560.846374020642
24807,8033.536037251593
24808,6476.2338410603315
24809,7649.06029773141
24810,6947.465820276866
24811,6508.216207420197
24812,4401.857027339252
24813,5807.030980230848
24814,4225.169447944046
24815,5534.752993041751
24816,6471.862467817563
24817,4936.977794830849
24818,5892.400275662715
24819,7825.39600068632
24820,7156.753528798836
24821,4871.375268482507
24822,4837.457856643722
24823,7272.894400511124
24824,6175.601753274709
24825,5734.247020434772
24826,7287.261149122522
24827,5289.364898133215
24828,7055.582798095757
24829,8092.098805020683
24830,4322.163370055163
24831,7722.939251764357
24832,4269.176442021053
24833,4201.342348354003
24834,6331.197353357064
24835,6628.522376489074
24836,5681.20767394856
24837,5750.675046813547
24838,5963.22275372625
24839,5397.695054421001
24840,5674.033364480474
24841,3912.4945689862716
24842,7678.156993733259
24843,6172.502925106474
24844,4907.365370574189
24845,7452.843571374968
24846,7851.515182723255
24847,6893.190210212398
24848,5384.345004396906
24849,6317.364814486204
24850,6622.268134431185
24851,5575.607471589936
24852,7055.60771101509
24853,5494.320927978856
24854,2731.5386870257566
24855,6623.746417552943
