id,yield
23470,6327.939577157114
23471,5340.509104348398
23472,6422.968935945853
23473,4191.471292243057
23474,4823.505405688602
23475,7283.128581531566
23476,7459.494113437138
23477,6382.600749248013
23478,8009.3395080611845
23479,4410.512317284758
23480,7105.071393959306
23481,8110.312272081514
23482,6307.139645768047
23483,7147.765276168366
23484,5841.152070002561
23485,3217.47780865228
23486,6468.69887984573
23487,7498.761990585799
23488,7509.260669440124
23489,6343.757052379966
23490,5506.763182039317
23491,6834.236402698929
23492,6035.479229122489
23493,5266.260729735114
23494,7784.235588509384
23495,6731.029839538816
23496,4285.951220353106
23497,5929.068031845753
23498,5227.110638214192
23499,4492.094769928082
23500,5290.033651210138
23501,3328.803165037123
23502,7240.012305675407
23503,6162.2060786066
23504,6492.492269180948
23505,6753.396062811478
23506,7684.929992573741
23507,5189.351972515242
23508,6014.837211646569
23509,3338.4856441239854
23510,5009.244397083064
23511,6537.916235156499
23512,4383.146519849512
23513,3532.2261089158674
23514,5966.212999006961
23515,5424.29293340474
23516,5127.54534628102
23517,6117.021999779607
23518,5815.6535074042395
23519,5752.171341207297
23520,4428.810851515961
23521,5242.427496835093
23522,5972.559909782291
23523,6747.4641859144485
23524,3838.4122569239935
23525,8236.13149874826
23526,4254.799650089763
23527,5621.9543227186905
23528,7717.9566732848125
23529,7238.987656553518
23530,7836.821994701646
23531,3932.069751095578
23532,5676.363337725807
23533,4930.999558552687
23534,5654.363714188785
23535,5611.102323347806
23536,5865.175523045991
23537,5447.641442432561
23538,6544.072455269661
23539,4899.071469400052
23540,7520.889730037803
23541,6531.245827805562
23542,8076.214359958516
23543,5898.153645692369
23544,4553.4405496853615
23545,7256.442622152446
23546,8607.219870694462
23547,5351.477601784483
23548,6730.166593456557
23549,7547.630598206584
23550,5298.8307445243145
23551,3244.2456237442593
23552,6025.797301723198
23553,5704.674939022326
23554,5844.941629160701
23555,3314.525126608585
23556,4605.040039673178
23557,3815.1874967099393
23558,5403.39524816097
23559,4460.541687064475
23560,7751.865321521405
23561,4251.494562823156
23562,5351.216160687977
23563,4936.823373373696
23564,5954.742987638507
23565,6868.939969722836
23566,6694.669944558855
23567,5226.052442930107
23568,7456.496252821062
23569,5451.663601017666
23570,5257.467499668556
23571,3833.9820779283928
23572,5857.5589201087405
23573,6355.17055782137
23574,3901.285882719576
23575,4311.438087479464
23576,7795.069200921609
23577,6114.511749004596
23578,5784.88201969639
23579,4661.905843883049
23580,6658.641225304327
23581,6465.714766386989
23582,6808.154285734292
23583,5614.172506841031
23584,4582.224773021738
23585,6997.969634188174
23586,3999.934681499247
23587,7839.6897816337205
23588,7708.769583441477
23589,4342.217727209277
23590,5773.102868850807
23591,2949.2596282054637
23592,6174.525897300195
23593,7787.83228539974
23594,7693.139325295329
23595,7267.170867193416
23596,5294.325311634342
23597,5881.6545105951745
23598,7951.702190293983
23599,5602.88504340497
23600,5207.534883429859
23601,7951.5208787825795
23602,6854.829635035418
23603,4094.7092820398393
23604,6405.3477596080465
23605,4407.487085132732
23606,4252.45878122825
23607,7153.421893259325
23608,5546.4252009830925
23609,5861.0057226890785
23610,4328.1201218378665
23611,5357.511287021958
23612,5302.356671920595
23613,7325.013038817455
23614,5128.482276711368
23615,7552.460297832995
23616,5508.975877425931
23617,7132.4669688300255
23618,6124.584574715001
23619,6329.515609804515
23620,5870.891597584935
23621,5647.889537845516
23622,5008.473580161088
23623,3285.9667141258287
23624,7908.358587580062
23625,6194.079156570041
23626,7468.443332311535
23627,5344.703346652264
23628,4485.564041895529
23629,7586.281925929585
23630,7503.837803236529
23631,5450.3168872286415
23632,6044.150714340443
23633,3849.903706329028
23634,5909.077199038259
23635,5453.329232643679
23636,2991.2932421904816
23637,5052.880757945232
23638,4680.771070829026
23639,5156.06443553873
23640,6220.227030736861
23641,5518.863925755608
23642,5350.746451122743
23643,7542.4499351236645
23644,4559.1866260530605
23645,6140.119838057897
23646,7007.222774575113
23647,6091.747823741136
23648,6405.012103751886
23649,5487.973965539411
23650,7468.865770355695
23651,7291.543385939442
23652,6065.691902976473
23653,4013.8315160937927
23654,5830.905217429116
23655,5350.656866993572
23656,5652.0026379593155
23657,4837.491720168338
23658,6246.617395135521
23659,5877.8384955438
23660,7279.19407317777
23661,7619.722785935157
23662,5404.744882442914
23663,5687.474732035979
23664,5214.451990032494
23665,5605.09252174939
23666,7160.816994137122
23667,5395.832974476699
23668,5565.779352559059
23669,6851.386576704581
23670,6645.353279147186
23671,5415.672051428462
23672,5768.788467430515
23673,4085.171870451688
23674,5562.997870516679
23675,6118.941908325307
23676,5892.650028935367
23677,5069.893497907076
23678,5205.334617034719
23679,7470.907056968537
23680,5392.765128335337
23681,5263.655543650541
23682,7847.518720418269
23683,6547.834364256136
23684,5305.723332709411
23685,5372.728593528973
23686,5772.037145858162
23687,5469.939891644573
23688,5566.021669736524
23689,7602.832704684257
23690,6697.930445390857
23691,4606.618284556253
23692,6825.878109465248
23693,5994.510209461803
23694,5383.941251783457
23695,6386.363881131574
23696,7221.257929182548
23697,5825.206551403866
23698,6181.308559623685
23699,4343.601316515908
23700,7614.535156842627
23701,7080.6360382110415
23702,5763.705938135983
23703,5047.533441349076
23704,5050.160198953154
23705,4517.769670661514
23706,4266.254338498375
23707,5456.725898578158
23708,7023.908057922863
23709,7240.474404250259
23710,7399.6949741735825
23711,7378.985631372163
23712,7423.849646897052
23713,6421.905096242135
23714,7742.8933263961135
23715,6038.483487099455
23716,5039.399271805005
23717,7299.153975619209
23718,5313.110228549465
23719,8142.108147404724
23720,6075.782750124509
23721,7362.749407159203
23722,4788.857187444494
23723,4879.730670018552
23724,5459.20818920356
23725,6274.268377604252
23726,7656.069259123478
23727,6235.7659844376585
23728,8035.959655531466
23729,8388.30694685795
23730,4613.69769611694
23731,5064.9116504140775
23732,5330.8366430664055
23733,4300.564136798226
23734,3920.8134420549595
23735,4871.401766481699
23736,8072.9882422168175
23737,6593.223671144298
23738,6506.249224972942
23739,6828.920116149464
23740,6538.057537728477
23741,6731.261623437431
23742,4290.90075858743
23743,7723.966210230254
23744,6099.865493110987
23745,3291.6262680147247
23746,5415.753584528071
23747,5227.363767049454
23748,7652.9392683724545
23749,6729.304498138446
23750,5792.763988556855
23751,6084.529647327013
23752,7462.23014686561
23753,5998.02695950618
23754,5524.81271502886
23755,6831.640482751371
23756,5424.767336187879
23757,5700.6621141636915
23758,4978.628187538281
23759,7287.1452928397575
23760,5958.885774291381
23761,5755.969292748898
23762,4422.213902237798
23763,7203.347688603311
23764,7057.5435143283885
23765,4268.431249472473
23766,7720.899838656287
23767,5547.099097888555
23768,7299.385340718547
23769,8089.249880503759
23770,4527.7992771711915
23771,6386.348580207627
23772,6263.994796265422
23773,5269.308182378407
23774,4260.487982572883
23775,6378.578173981705
23776,5965.546869154189
23777,5996.36131516802
23778,7239.216152432242
23779,6085.893273031069
23780,4690.112643841475
23781,5844.2409670042525
23782,6256.150700993223
23783,6066.078424976979
23784,6073.663986574636
23785,5203.758510160563
23786,8608.377810453412
23787,7567.983737136985
23788,7860.735815774055
23789,7573.930696522271
23790,5676.424749522462
23791,4096.290810155424
23792,6942.947689696903
23793,7708.362857045888
23794,7453.810467581197
23795,5774.097590968919
23796,6454.475366624818
23797,8123.362587969676
23798,6199.727345447891
23799,5950.28281865797
23800,6443.828888871913
23801,4733.105131049261
23802,4109.055082598026
23803,3887.8712238158005
23804,4137.991109518474
23805,6011.304721691806
23806,4744.070613472108
23807,8111.058303773534
23808,5744.749125582992
23809,3153.8805098747225
23810,4070.803662227696
23811,6576.34546084557
23812,6389.393161338561
23813,4000.130929098682
23814,5901.383636117016
23815,6526.491930493314
23816,4466.3395201429075
23817,7279.729142192567
23818,5857.860767016567
23819,4981.873948827386
23820,5936.032807683654
23821,4298.824276685473
23822,5167.335094666874
23823,7745.255687778163
23824,6258.15536851817
23825,4597.308967249098
23826,7029.940344946537
23827,3975.668862968643
23828,8289.389336682825
23829,6025.957582444918
23830,4708.235785532463
23831,6400.227501556044
23832,6152.8599996119065
23833,5479.518114267596
23834,6711.667703305369
23835,5814.752782343832
23836,5285.159625660626
23837,3749.769810769223
23838,4912.949820378169
23839,6511.59296135924
23840,4868.325411007132
23841,2855.971129890323
23842,7568.729747706218
23843,4408.210275597847
23844,6404.021001997553
23845,4491.803213465082
23846,8372.977464675287
23847,5218.672709574592
23848,4185.7228457958
23849,7073.141913099922
23850,6201.557400034177
23851,6287.884074040722
23852,8422.076482561171
23853,8386.079027013899
23854,5066.371504730136
23855,7612.5714148389325
23856,4085.09279602308
23857,4944.936784797907
23858,3358.4836352890325
23859,6293.003930861851
23860,7253.497704059231
23861,5431.644466308184
23862,5304.297383596611
23863,5791.337940302314
23864,6220.732824073613
23865,4906.33189085153
23866,7152.802004950538
23867,7350.0753584587
23868,5813.769433691928
23869,6234.411931513914
23870,5734.803472637832
23871,6820.774933613415
23872,6419.104415272035
23873,6064.924619645261
23874,8296.45650191144
23875,5319.898665552439
23876,5583.276439629963
23877,5740.2786635898
23878,5752.871974673264
23879,5733.662680980521
23880,4053.7770352313564
23881,7877.698761571419
23882,6533.544557683175
23883,6766.956888539715
23884,6219.15505939843
23885,5868.754475593728
23886,4998.431730100233
23887,4131.864057398276
23888,5958.008712133407
23889,3688.400955572699
23890,7261.099195020563
23891,7490.92652407895
23892,4519.89268169528
23893,7402.589269194463
23894,6232.419123456861
23895,4234.876717397716
23896,6524.526248382019
23897,7783.485000504819
23898,5656.531934769893
23899,6303.348101496192
23900,7650.575311341261
23901,7173.85785939529
23902,7391.961252995461
23903,6649.282553733759
23904,5115.166815574443
23905,4102.850134633777
23906,6346.9975400925905
23907,8017.087227588678
23908,4294.108106765874
23909,6201.075251886442
23910,6115.746612821109
23911,6290.579076724625
23912,6761.168827698066
23913,7953.92750700798
23914,5062.431424944115
23915,4899.435477741458
23916,6132.015962969454
23917,4454.597260486185
23918,4939.625554703925
23919,4983.1794067325045
23920,5752.101418197331
23921,5562.313141052499
23922,5339.738962387787
23923,6768.564798210258
23924,7122.582629046459
23925,5684.030636382953
23926,6330.01952606653
23927,7581.516611291243
23928,4397.696250977478
23929,6039.829018553969
23930,5810.562393367174
23931,5397.610111768513
23932,6027.88166802725
23933,6673.719870470128
23934,4495.867565249196
23935,5823.620768395565
23936,8046.327715637732
23937,5144.636703284733
23938,7317.637564488021
23939,6953.463690943159
23940,5127.082457047283
23941,6061.268765059037
23942,5923.009019357974
23943,6218.696288684574
23944,7613.187994555594
23945,7529.346612163574
23946,6168.83395699152
23947,6967.103752045074
23948,6992.2356072871535
23949,6562.1549175749515
23950,5661.079289144299
23951,7038.275949083843
23952,5816.906583477165
23953,3234.1238535047705
23954,3864.864207429193
23955,8022.695239036628
23956,5521.607533718696
23957,6892.084070596413
23958,3935.342837451748
23959,6865.259835189363
23960,7158.343664402104
23961,5296.408743914821
23962,7314.75100950786
23963,5537.482195232904
23964,5116.119098688056
23965,4078.9557835364612
23966,4753.850399130759
23967,7741.652253987997
23968,6004.579250017676
23969,5275.061218771977
23970,7196.834621016847
23971,5193.750213159919
23972,7399.532366205951
23973,5569.607279396232
23974,4903.723609350405
23975,7421.300399666563
23976,7264.601633036758
23977,4945.87879349056
23978,7592.776706729715
23979,7749.090143286794
23980,4785.659907229715
23981,6793.811932065455
23982,6414.55029938647
23983,5069.103920579583
23984,5911.247392617846
23985,6731.0757000030735
23986,4578.671456120547
23987,5465.684582035716
23988,6087.75351625612
23989,5362.087785553208
23990,7540.797863546852
23991,5630.702560610005
23992,6254.983809449608
23993,8142.267687699406
23994,5027.376618816369
23995,5574.222756950541
23996,7915.441376881436
23997,7580.313144866477
23998,6250.230100680329
23999,7995.127147297515
24000,5893.962727497441
24001,7161.548856405036
24002,4694.619471465801
24003,6902.453452151562
24004,5672.462613781851
24005,5252.846959947134
24006,5908.552021412391
24007,7606.49919233384
24008,6817.228642260712
24009,7188.517918323896
24010,5111.9588954430465
24011,5587.360646641464
24012,6766.10206265628
24013,7634.045813123759
24014,6050.7432314151265
24015,8123.554453432438
24016,4578.82219333977
24017,6437.921487515321
24018,8146.056114616918
24019,5932.647931221421
24020,6348.146805414238
24021,4840.69127472307
24022,7451.858396139629
24023,7335.244469204972
24024,6274.008561935505
24025,7080.450582178963
24026,5148.221499205712
24027,4872.105237791199
24028,7753.150299268245
24029,5236.145714632458
24030,5364.72890515019
24031,6352.453612354832
24032,3870.8377486108648
24033,6137.15182119639
24034,6803.429862279872
24035,4114.513334779416
24036,6283.682535193995
24037,3929.325199473331
24038,6340.40644935096
24039,6383.948795196635
24040,4895.59854742342
24041,5373.6620225903625
24042,6690.895555564544
24043,4989.531024193281
24044,5028.398661465001
24045,7879.1809090561455
24046,6796.03993746474
24047,5434.855724578352
24048,7030.320054910644
24049,4930.9922024507905
24050,6940.462483667072
24051,4787.986765448784
24052,5107.573037547393
24053,5291.299229694196
24054,4463.362406223978
24055,5279.970553379372
24056,6775.440753289613
24057,5477.495395817932
24058,4594.264734060474
24059,5904.324181613315
24060,6463.282442402253
24061,6330.484099551886
24062,6216.438143528995
24063,4332.351912279324
24064,8201.09055917116
24065,6450.817688689867
24066,7493.068885274446
24067,6659.163629973742
24068,5332.344862268093
24069,4915.99364680283
24070,6167.106274558864
24071,5421.079413341013
24072,6909.738510019086
24073,6811.894241894841
24074,4355.553459163451
24075,7540.170753807593
24076,6189.16088991516
24077,5453.094374259412
24078,5304.244279522886
24079,6657.770771088557
24080,7807.152151726137
24081,7428.6706662858305
24082,6600.6453673335145
24083,6705.573602827775
24084,8115.959572389926
24085,5351.229632751052
24086,4974.931439012226
24087,7800.071573480987
24088,5659.411255759544
24089,7333.495520814213
24090,6293.392621557421
24091,4256.302215180383
24092,6726.428854976468
24093,6270.856123409295
24094,5316.17770910153
24095,6750.492038244925
24096,7583.2683478728395
24097,4317.042454761522
24098,5191.389245298077
24099,8533.42507827993
24100,4335.482713822095
24101,6113.582000710272
24102,6257.31701675881
24103,8233.303838903204
24104,5718.207513879787
24105,7440.667101389039
24106,3780.628001289193
24107,5741.32405385536
24108,5753.554317490929
24109,7679.711836891962
24110,5359.181926503399
24111,5616.68908223104
24112,7848.036672458882
24113,5597.3428910044195
24114,7187.146492513353
24115,6739.710584068649
24116,5393.476904647978
24117,6099.752276590513
24118,7575.736916347107
24119,7080.162886302278
24120,3793.453541096612
24121,4686.258705724079
24122,5611.84765876206
24123,6854.640840337819
24124,6312.85302820249
24125,3584.1835427995857
24126,6470.154297331212
24127,7542.446779239819
24128,6808.247634562211
24129,4531.241228621929
24130,4877.340762626919
24131,7075.53093862857
24132,7591.972116774703
24133,6595.847243159895
24134,5839.730859072962
24135,6401.927717164841
24136,6304.5205282448405
24137,7878.271103552244
24138,7205.289512259871
24139,7220.7252816462515
24140,7271.54654314017
24141,7417.756749796759
24142,3183.377011958137
24143,6835.594326955272
24144,3760.2635512909
24145,4261.583522775132
24146,6334.962989947465
24147,7962.120584927481
24148,5724.795180991046
24149,6429.865578792753
24150,5982.872362482101
24151,3234.6149999401414
24152,6425.615798827888
24153,5755.524660103005
24154,5838.640697837498
24155,7066.81511597672
24156,7252.414416287949
24157,5676.580993237529
24158,7092.005924960507
24159,7322.424008605763
24160,5658.424814364669
24161,6056.740743131476
24162,6259.845387442036
24163,7131.642597321119
24164,6734.1534987043615
24165,5791.387346813377
24166,5700.215204844955
24167,5894.616566855572
24168,5079.772646503125
24169,8009.136104773837
24170,5540.14621691568
24171,5961.38244258911
24172,6372.428896177555
24173,8375.280657626035
24174,3030.026031609561
24175,5058.957466663977
24176,7404.557085177241
24177,4509.682283801785
24178,4448.150749915418
24179,4344.51618253837
24180,7193.8782561471435
24181,4499.44643722019
24182,8040.539666886767
24183,6071.975370807904
24184,4730.2722109370725
24185,4159.352885078496
24186,4343.520891687467
24187,5749.426731476775
24188,5193.739877276552
24189,7556.126398635792
24190,5645.799624557062
24191,6844.513686400862
24192,5107.924777762173
24193,4022.884714697776
24194,5932.249719547749
24195,6258.567118991923
24196,7578.974687524938
24197,6459.451714843319
24198,6654.95367242634
24199,5044.060775960345
24200,5851.608871465793
24201,5349.870183401165
24202,4846.126159502931
24203,6306.224415527131
24204,5710.785979416798
24205,5694.984884892635
24206,4226.153610723222
24207,6708.303361363784
24208,3607.263742553144
24209,5748.878640714905
24210,5224.862219670558
24211,5457.513326677981
24212,3947.3962062757982
24213,7585.47487135253
24214,4305.889324518642
24215,5996.576312914142
24216,7388.707057844293
24217,5223.687977274547
24218,5207.965363767856
24219,8635.125239298415
24220,4991.997681451834
24221,6848.745147885895
24222,6450.949143381857
24223,6052.015045070722
24224,4940.1406985526155
24225,4731.630931926674
24226,6225.742731171589
24227,8638.811574568075
24228,4614.618046677884
24229,5386.476243992942
24230,5868.203982496734
24231,4911.232359548894
24232,6852.778215973665
24233,3615.8781945413575
24234,4486.2732478644175
24235,5682.400903899479
24236,5584.136909714469
24237,4150.91242028324
24238,4428.707804083942
24239,5531.245536684373
24240,6646.218337105163
24241,5456.745106518788
24242,6174.344183519944
24243,7306.30001669894
24244,6445.339717751805
24245,7552.421642283271
24246,5113.819470589829
24247,6577.163749203066
24248,3740.7826561849643
24249,6631.1866437839435
24250,3829.1645311002612
24251,7475.3413829331075
24252,7587.070192051102
24253,7425.107086642303
24254,5826.786392285815
24255,6389.344223288344
24256,5424.034587464039
24257,7221.748023047818
24258,6886.727289215729
24259,5361.199479789177
24260,6053.3669955860205
24261,7047.647956317089
24262,6511.066049517822
24263,6419.721167902118
24264,6463.1467376658675
24265,5652.678050430166
24266,5536.76771251303
24267,5736.409845224469
24268,7657.312740333731
24269,3912.5727053344326
24270,5758.475256689866
24271,3681.280578890326
24272,5514.919960390685
24273,4921.936869206684
24274,7274.432830512353
24275,7550.9322191264455
24276,6216.563071078082
24277,5369.177059767818
24278,7819.834685753127
24279,3365.766041180699
24280,7034.947896284752
24281,6692.721459925919
24282,6798.700985079266
24283,5963.845871676263
24284,4861.498319243028
24285,8299.81916988674
24286,4859.4113189889395
24287,3765.0962812225243
24288,6410.383499260282
24289,5681.093077802213
24290,6797.444921611792
24291,7707.362500365825
24292,5984.741709996693
24293,6651.175242660154
24294,7945.521160984228
24295,7279.824016385728
24296,4272.585869081464
24297,7467.138672992052
24298,5237.980230340155
24299,4926.450776117873
24300,6682.554074564439
24301,3820.305850826273
24302,4969.647467432287
24303,5835.631309536963
24304,5320.611147001713
24305,5330.080325070391
24306,4279.072930066544
24307,6211.43481633668
24308,4909.342657306306
24309,5758.617931801545
24310,4621.04066106107
24311,4195.919836149302
24312,7982.75456869984
24313,6362.627483826645
24314,7556.51608849587
24315,6694.60637367335
24316,6127.820163562686
24317,4468.417586685819
24318,7272.597758359765
24319,3282.9311331337885
24320,7794.65337347837
24321,6191.31144434275
24322,5438.79458783944
24323,4897.497461985884
24324,8103.324922950478
24325,6230.067901778594
24326,5750.450364616436
24327,6730.847935561254
24328,8405.268341441863
24329,8137.780539444442
24330,5538.239941257494
24331,5595.226648647575
24332,5316.271908232549
24333,7558.343088195346
24334,7951.409644254012
24335,6252.577159659079
24336,6305.264117970403
24337,6688.897809413584
24338,4480.861865527912
24339,6089.283404717288
24340,6320.7032222778835
24341,6533.756534991495
24342,6642.836547779576
24343,5725.129533688384
24344,5644.52166034855
24345,3768.9164678236166
24346,6388.4639907739565
24347,6518.628064404684
24348,6326.878034111721
24349,8026.090567334091
24350,6737.02444692449
24351,6864.765911544275
24352,6566.361361637657
24353,7484.414265474303
24354,7670.468689277208
24355,7285.802475545346
24356,4522.732036435705
24357,4129.4007018485145
24358,5607.782298573283
24359,4258.894304517896
24360,4697.433487832309
24361,7204.8798081368495
24362,6475.818023076927
24363,8375.752817408882
24364,7143.952900539525
24365,8315.79965753426
24366,7436.791270910173
24367,5445.594791033652
24368,6317.229557601675
24369,4062.036609519647
24370,7609.697723639181
24371,5866.834824696857
24372,4053.74429531625
24373,5676.507079993389
24374,8252.044864101967
24375,2994.1795290101018
24376,6284.08787712987
24377,5294.965602903974
24378,6691.7508526842375
24379,4495.196450886729
24380,6146.502285486056
24381,6010.945374566335
24382,6842.6402543828535
24383,7996.322133142532
24384,5901.788945851618
24385,7380.38502548928
24386,8438.877181840391
24387,6736.432125123576
24388,4026.3906841340913
24389,7853.196601214955
24390,5501.624496907573
24391,6031.735431119559
24392,5334.482057671939
24393,4979.482516331488
24394,7518.676929832409
24395,6082.640227610731
24396,8277.125920708311
24397,5469.637020860528
24398,4058.4872330581256
24399,6101.2769245512145
24400,5111.534808173672
24401,5620.173295230002
24402,5905.6812680809835
24403,5132.0077183604635
24404,5266.839748862711
24405,5326.197346528232
24406,3479.601602561628
24407,5526.736448287991
24408,5649.187537837075
24409,5981.751188323047
24410,6099.089637441331
24411,5959.820028088407
24412,7674.763939305121
24413,5099.064104198037
24414,7814.74942600784
24415,6557.81730130084
24416,4321.594842557733
24417,7300.226862977868
24418,5622.718609337643
24419,3901.1796839423614
24420,4976.918481232109
24421,4696.386661093593
24422,7984.226272910975
24423,4249.476905734378
24424,7018.45188102515
24425,4380.977265922606
24426,5887.243869112949
24427,5072.899003441087
24428,4009.4726422165977
24429,6927.73295920563
24430,4467.6875396152445
24431,6919.423672111268
24432,8164.581803204572
24433,6178.766744727029
24434,4816.056154555723
24435,6886.679711628267
24436,5342.605960069237
24437,5488.763627293422
24438,6521.201935635561
24439,3819.2813985517496
24440,4609.30718376409
24441,5827.694545827732
24442,5666.320137796376
24443,3688.9158692259007
24444,5722.911988551697
24445,7757.214838563565
24446,6750.209707520011
24447,5873.403227144874
24448,5730.631412719655
24449,7772.489103509388
24450,5187.640579726094
24451,6897.257841357756
24452,4270.520865111935
24453,5562.294775333944
24454,3554.706447889087
24455,6023.574972134323
24456,6546.8308265273245
24457,6420.208025894934
24458,4176.502085865004
24459,6406.546346840963
24460,4208.294655142734
24461,4170.977008948561
24462,3090.8504739723394
24463,8228.6983510328
24464,5293.300107290647
24465,3316.678232080534
24466,5954.851178723559
24467,5629.884756241781
24468,6423.467943486821
24469,7513.792305216686
24470,7153.394943071822
24471,4574.376732663307
24472,7446.729772448945
24473,5992.353458568592
24474,6125.936770225404
24475,7305.783269291944
24476,6105.143827449462
24477,7700.291575469926
24478,6138.108763444542
24479,6913.132968481257
24480,5097.483261663733
24481,6172.471306762901
24482,3518.926809071513
24483,8004.021380480297
24484,5175.002239175834
24485,5179.55127887806
24486,6263.828667476419
24487,7657.897309328195
24488,3710.1592420782827
24489,7325.2070927616605
24490,3164.1486225634744
24491,5736.609474990367
24492,6424.694385466841
24493,6935.006915929696
24494,6376.006055624679
24495,6518.299931527532
24496,6722.030405966836
24497,5177.508086792412
24498,7845.436771738301
24499,8210.4722389611
24500,5506.717787652061
24501,7212.775841968154
24502,7565.652678650493
24503,5424.954646581308
24504,5991.141536205811
24505,6439.8316194786985
24506,6984.569310757195
24507,6535.118127014259
24508,7150.747680315735
24509,4174.9256718080305
24510,3253.28401007338
24511,5181.424172766254
24512,5099.082570007403
24513,5380.702193380033
24514,5286.9057851377465
24515,3350.7908049791085
24516,7065.976123077982
24517,4024.7185478895008
24518,6156.800837248926
24519,4789.803191060835
24520,5805.773726698344
24521,4789.339776534382
24522,6517.960366968389
24523,6953.785676183066
24524,6293.229181205162
24525,7612.597643561761
24526,5310.082695904142
24527,5621.624131680361
24528,6126.766583135612
24529,5261.038805633278
24530,7367.365776203178
24531,7370.314010130702
24532,6502.39347134791
24533,7449.3095007513275
24534,6456.955042461099
24535,7310.267501367642
24536,6914.02751147502
24537,5456.642193618627
24538,5248.689266513418
24539,6667.325960610213
24540,7206.090081260241
24541,6746.254827924811
24542,4390.0086341487295
24543,7458.632555903836
24544,4239.618323464676
24545,6263.1272091650535
24546,5873.196067587365
24547,5333.0287126693875
24548,6531.8738825276305
24549,7648.655610766042
24550,5701.492595371138
24551,7873.680977102045
24552,7548.326630161342
24553,6701.962433620887
24554,4556.862545046421
24555,5542.279517298558
24556,5159.762706696693
24557,4093.5018072679486
24558,5927.045825163285
24559,5820.788293569931
24560,5886.596562281999
24561,4973.334222136949
24562,6964.9990165563195
24563,5835.090483335741
24564,7313.312151068632
24565,2087.8621487860837
24566,6973.26698340156
24567,8414.603883507323
24568,7184.5360869451415
24569,3456.8408168605174
24570,5414.505824131958
24571,7069.632516039088
24572,7521.896406652993
24573,6003.824803444741
24574,8000.908025364561
24575,6205.679447742536
24576,4010.195429408648
24577,7087.109270636645
24578,4625.739324805994
24579,6575.56474332102
24580,5658.4592733815425
24581,7427.1856101088015
24582,7530.424216126014
24583,5989.771606236073
24584,5549.171567137517
24585,8130.294713464164
24586,4984.973895649683
24587,6033.22251690858
24588,5227.48947572706
24589,6483.416734068718
24590,6843.685204823634
24591,7297.9849825044985
24592,6237.172452605508
24593,5656.7469654411525
24594,6384.20476914844
24595,6188.103957959777
24596,5544.967841664624
24597,5073.513718412012
24598,6544.96385425629
24599,6714.927572428607
24600,3544.6937318074097
24601,5663.452539933795
24602,4416.0094293443835
24603,4774.560766061207
24604,5333.196571775449
24605,5460.124870061478
24606,7899.785299756595
24607,6519.849099172721
24608,3763.528451511319
24609,6691.8603269383
24610,4299.240109014629
24611,5219.428905739208
24612,4653.331875047891
24613,6062.910587551358
24614,6444.517439282956
24615,5725.038801520865
24616,4991.057535500539
24617,6683.780772612707
24618,8161.990148315346
24619,4658.859634421265
24620,4425.145370428778
24621,7038.491099383751
24622,6596.003868691323
24623,4924.980337912579
24624,3434.6296244510577
24625,5073.422055723452
24626,6554.59903796178
24627,6583.893008271238
24628,6209.166921726022
24629,3875.221989769653
24630,6175.009650997781
24631,6869.112928635943
24632,3380.2609398358118
24633,6799.81098807675
24634,6669.977033734314
24635,4112.995519069579
24636,4507.63217213444
24637,6421.055395538557
24638,7379.567444748074
24639,6255.975268578346
24640,7184.222157145956
24641,6659.273905610738
24642,7309.947919950684
24643,6954.546730928281
24644,4138.383571862364
24645,5877.886708932352
24646,5354.9197136575385
24647,7794.444285118083
24648,6693.713594671632
24649,7325.586289359095
24650,4855.218481445352
24651,7831.862888055908
24652,6446.663948300988
24653,5581.987350052726
24654,7090.904054277056
24655,6583.411191566256
24656,7393.238785806128
24657,5395.74334722431
24658,8028.229450397843
24659,4773.709145100011
24660,4842.130851591685
24661,5248.552937796221
24662,4238.746720412169
24663,4039.617001184284
24664,5614.298164059657
24665,5410.980512726872
24666,5761.0827375909075
24667,5161.815890492066
24668,5441.408471831621
24669,7339.701338006667
24670,6870.532152553942
24671,5003.084111031452
24672,5536.362339813126
24673,6733.843657561565
24674,3693.3912500481647
24675,7183.208490220468
24676,5558.180193371309
24677,7890.7321142489145
24678,5216.442304425371
24679,4781.216877243558
24680,5615.537057506087
24681,5384.188503907392
24682,5663.683973743923
24683,5138.977036299888
24684,7425.823663835663
24685,7408.566571277866
24686,4964.609079970656
24687,4311.890752073397
24688,6211.306477057343
24689,6596.177878948531
24690,3185.230089792827
24691,4353.265332895696
24692,7369.801172825484
24693,6792.851576619234
24694,4963.1703523354345
24695,6679.802665906425
24696,7422.02199693335
24697,5502.180235339496
24698,5373.778879835096
24699,7379.037338382639
24700,7616.090236374235
24701,4812.990004213575
24702,5783.099658376884
24703,4834.289029490554
24704,7513.640762724905
24705,5636.436792354771
24706,5161.43645774383
24707,8168.495973123399
24708,6180.106125602936
24709,4163.270191946794
24710,7227.112692764398
24711,5143.727133258601
24712,6818.761648306105
24713,4448.640977412573
24714,5894.29454176247
24715,6936.957399270812
24716,7623.886705408893
24717,6756.047187881864
24718,4707.297523752985
24719,7438.4383413698
24720,5223.219467712917
24721,4045.6326839252642
24722,5645.9906686481945
24723,5132.5150080325575
24724,5638.133556591263
24725,7754.490624567976
24726,7320.881227114196
24727,5466.30519041458
24728,7087.236921630334
